"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"25911","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.0240643620887772,0.539777010741321,1,15,"ENSG00000110799","MM909_35"
"25912","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.0240643620887772,0.539777010741321,1,15,"ENSG00000110799","MM909_35"
"25913","REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",0.0256481046004063,0.549691528004803,1,16,"ENSG00000110799","MM909_35"
"25914","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.0256481046004063,0.549691528004803,1,16,"ENSG00000157764","MM909_35"
"25915","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0264903658368174,0.549691528004803,2,155,"ENSG00000144635, ENSG00000093183","MM909_35"
"25916","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0272293016968324,0.549691528004803,1,17,"ENSG00000105649","MM909_35"
"25917","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.0272293016968324,0.549691528004803,1,17,"ENSG00000184357","MM909_35"
"25918","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.0272293016968324,0.549691528004803,1,17,"ENSG00000006016","MM909_35"
"25919","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.0272293016968324,0.549691528004803,1,17,"ENSG00000125675","MM909_35"
"25920","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0272293016968324,0.549691528004803,1,17,"ENSG00000154269","MM909_35"
"25921","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0288079574294299,0.553867276768205,1,18,"ENSG00000081052","MM909_35"
"25922","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0288079574294299,0.553867276768205,1,18,"ENSG00000105649","MM909_35"
"25923","REACTOME_RORA_ACTIVATES_GENE_EXPRESSION",0.0288079574294299,0.553867276768205,1,18,"ENSG00000130589","MM909_35"
"25924","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.0288079574294299,0.553867276768205,1,18,"ENSG00000105649","MM909_35"
"25925","REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.0303840758431895,0.5705846800785,1,19,"ENSG00000105649","MM909_35"
"25926","REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",0.0303840758431895,0.5705846800785,1,19,"ENSG00000105464","MM909_35"
"25927","REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.031957660976724,0.58649570997056,1,20,"ENSG00000105464","MM909_35"
"25928","REACTOME_SIGNALING_BY_HIPPO",0.031957660976724,0.58649570997056,1,20,"ENSG00000126016","MM909_35"
"25929","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.0329583332183308,0.598064136489935,6,1471,"ENSG00000237172, ENSG00000132768, ENSG00000144635, ENSG00000105649, ENSG00000093183, ENSG00000131871","MM909_35"
"25930","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.0335287168622833,0.601654197028751,1,21,"ENSG00000118762","MM909_35"
"25931","REACTOME_LONG_TERM_POTENTIATION",0.0350972475257615,0.622055908060841,1,22,"ENSG00000105464","MM909_35"
"25932","REACTOME_DIGESTION",0.0366632569867057,0.622055908060841,1,23,"ENSG00000090402","MM909_35"
"25933","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0366632569867057,0.622055908060841,1,23,"ENSG00000105649","MM909_35"
"25934","REACTOME_GLUCURONIDATION",0.0366632569867057,0.622055908060841,1,23,"ENSG00000197888","MM909_35"
"25935","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0366632569867057,0.622055908060841,1,23,"ENSG00000110799","MM909_35"
"25936","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.0369766979404587,0.622055908060841,2,186,"ENSG00000144635, ENSG00000093183","MM909_35"
"25937","REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0382267492583299,0.629961225022478,1,24,"ENSG00000105649","MM909_35"
"25938","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.0382267492583299,0.629961225022478,1,24,"ENSG00000006016","MM909_35"
"25939","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0399025614719055,0.650935725021489,2,194,"ENSG00000154269, ENSG00000157064","MM909_35"
"25940","REACTOME_GPCR_LIGAND_BINDING",0.0418702775797732,0.666221088499474,3,472,"ENSG00000181072, ENSG00000184984, ENSG00000187474","MM909_35"
"25941","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.0429021629745792,0.666221088499474,1,27,"ENSG00000130589","MM909_35"
"25942","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.0429021629745792,0.666221088499474,1,27,"ENSG00000105464","MM909_35"
"25943","REACTOME_INTEGRIN_SIGNALING",0.0429021629745792,0.666221088499474,1,27,"ENSG00000110799","MM909_35"
"25944","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0429021629745792,0.666221088499474,1,27,"ENSG00000108405","MM909_35"
"25945","REACTOME_DIGESTION_AND_ABSORPTION",0.0444556264946829,0.672916934990905,1,28,"ENSG00000090402","MM909_35"
"25946","REACTOME_TRP_CHANNELS",0.0444556264946829,0.672916934990905,1,28,"ENSG00000144481","MM909_35"
"25947","REACTOME_INNATE_IMMUNE_SYSTEM",0.0445833511108525,0.672916934990905,5,1188,"ENSG00000105929, ENSG00000144635, ENSG00000043462, ENSG00000108405, ENSG00000105649","MM909_35"
"25948","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.0460065927968419,0.675460430608179,1,29,"ENSG00000080224","MM909_35"
"25949","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0460065927968419,0.675460430608179,1,29,"ENSG00000157764","MM909_35"
"25950","REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.0460065927968419,0.675460430608179,1,29,"ENSG00000162639","MM909_35"
"25951","REACTOME_CILIUM_ASSEMBLY",0.0475825068054367,0.69230404045748,2,214,"ENSG00000118762, ENSG00000204104","MM909_35"
"25952","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0491010496426869,0.699713141194375,1,31,"ENSG00000157764","MM909_35"
"25953","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.0491010496426869,0.699713141194375,1,31,"ENSG00000125675","MM909_35"
"25954","REACTOME_NEUTROPHIL_DEGRANULATION",0.0498833869371715,0.699713141194375,3,507,"ENSG00000144635, ENSG00000108405, ENSG00000105649","MM909_35"
"25955","REACTOME_NICOTINATE_METABOLISM",0.0506445481183964,0.699713141194375,1,32,"ENSG00000157064","MM909_35"
"25956","REACTOME_BIOLOGICAL_OXIDATIONS",0.0512005922573119,0.699713141194375,2,223,"ENSG00000111275, ENSG00000197888","MM909_35"
"25957","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.0521855652402271,0.699713141194375,1,33,"ENSG00000130396","MM909_35"
"25958","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.0521855652402271,0.699713141194375,1,33,"ENSG00000090402","MM909_35"
"25959","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.0521855652402271,0.699713141194375,1,33,"ENSG00000105929","MM909_35"
"25960","REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.0521855652402271,0.699713141194375,1,33,"ENSG00000157764","MM909_35"
"25961","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0537241049585774,0.699713141194375,1,34,"ENSG00000060718","MM909_35"
"25962","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0537241049585774,0.699713141194375,1,34,"ENSG00000157764","MM909_35"
"25963","REACTOME_RAF_ACTIVATION",0.0537241049585774,0.699713141194375,1,34,"ENSG00000157764","MM909_35"
"25964","REACTOME_SIGNALLING_TO_ERKS",0.0537241049585774,0.699713141194375,1,34,"ENSG00000157764","MM909_35"
"25965","REACTOME_DAP12_SIGNALING",0.0552601712176198,0.713961412131648,1,35,"ENSG00000043462","MM909_35"
"25966","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0567937679553066,0.727951867046191,1,36,"ENSG00000134571","MM909_35"
"25967","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0583248991033823,0.737889414264452,1,37,"ENSG00000111271","MM909_35"
"25968","REACTOME_GAP_JUNCTION_ASSEMBLY",0.0598535685873952,0.737889414264452,1,38,"ENSG00000121634","MM909_35"
"25969","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.0598535685873952,0.737889414264452,1,38,"ENSG00000110799","MM909_35"
"25970","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0598535685873952,0.737889414264452,1,38,"ENSG00000039650","MM909_35"
"25971","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.0598535685873952,0.737889414264452,1,38,"ENSG00000105929","MM909_35"
"25972","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.0613797803267012,0.750972312330473,1,39,"ENSG00000110799","MM909_35"
"25973","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.0629035382344798,0.752512698138407,1,40,"ENSG00000043462","MM909_35"
"25974","REACTOME_RHOU_GTPASE_CYCLE",0.0629035382344798,0.752512698138407,1,40,"ENSG00000186517","MM909_35"
"25975","REACTOME_SIGNALING_BY_FGFR3",0.0629035382344798,0.752512698138407,1,40,"ENSG00000157764","MM909_35"
"25976","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0644248462177399,0.753957439432246,1,41,"ENSG00000130589","MM909_35"
"25977","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.0644248462177399,0.753957439432246,1,41,"ENSG00000157542","MM909_35"
"25978","REACTOME_SIGNALING_BY_FGFR4",0.0644248462177399,0.753957439432246,1,41,"ENSG00000157764","MM909_35"
"25979","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.0659437081773311,0.75531268586092,1,42,"ENSG00000186174","MM909_35"
"25980","REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.0659437081773311,0.75531268586092,1,42,"ENSG00000132768","MM909_35"
"25981","REACTOME_NCAM1_INTERACTIONS",0.0659437081773311,0.75531268586092,1,42,"ENSG00000081052","MM909_35"
"25982","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.0674601280079515,0.756584074533623,1,43,"ENSG00000105464","MM909_35"
"25983","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.0674601280079515,0.756584074533623,1,43,"ENSG00000157764","MM909_35"
"25984","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.0674601280079515,0.756584074533623,1,43,"ENSG00000105929","MM909_35"
"25985","REACTOME_AGGREPHAGY",0.0689741095981597,0.768228875869159,1,44,"ENSG00000144635","MM909_35"
"25986","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.0704856568303839,0.779687231377192,1,45,"ENSG00000060718","MM909_35"
"25987","REACTOME_DAP12_INTERACTIONS",0.0735014637199881,0.807516081005312,1,47,"ENSG00000043462","MM909_35"
"25988","REACTOME_HEME_SIGNALING",0.0750057311116533,0.818474700981893,1,48,"ENSG00000130589","MM909_35"
"25989","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.0765075796139232,0.827929241716063,1,49,"ENSG00000157542","MM909_35"
"25990","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0780070130787122,0.827929241716063,1,50,"ENSG00000118762","MM909_35"
"25991","REACTOME_NETRIN_1_SIGNALING",0.0780070130787122,0.827929241716063,1,50,"ENSG00000074527","MM909_35"
"25992","REACTOME_SIGNALING_BY_FGFR1",0.0780070130787122,0.827929241716063,1,50,"ENSG00000157764","MM909_35"
"25993","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0795040353518625,0.827929241716063,1,51,"ENSG00000080224","MM909_35"
"25994","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0795040353518625,0.827929241716063,1,51,"ENSG00000121634","MM909_35"
"25995","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0795040353518625,0.827929241716063,1,51,"ENSG00000105649","MM909_35"
"25996","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0809986502731505,0.827929241716063,1,52,"ENSG00000184357","MM909_35"
"25997","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0809986502731505,0.827929241716063,1,52,"ENSG00000161798","MM909_35"
"25998","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0809986502731505,0.827929241716063,1,52,"ENSG00000131871","MM909_35"
"25999","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0824908616762976,0.836003523970095,1,53,"ENSG00000144635","MM909_35"
"26000","REACTOME_RHO_GTPASE_EFFECTORS",0.0828238785357369,0.836003523970095,2,294,"ENSG00000144635, ENSG00000173611","MM909_35"
"26001","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.0839806733889813,0.837214737797561,1,54,"ENSG00000204104","MM909_35"
"26002","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0839806733889813,0.837214737797561,1,54,"ENSG00000130589","MM909_35"
"26003","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.0869531130234917,0.861529310018032,1,56,"ENSG00000130589","MM909_35"
"26004","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.088435748570529,0.870876426471978,1,57,"ENSG00000006016","MM909_35"
"26005","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.0899159996775425,0.87478517758573,1,58,"ENSG00000184357","MM909_35"
"26006","REACTOME_SIGNALING_BY_PDGF",0.0899159996775425,0.87478517758573,1,58,"ENSG00000081052","MM909_35"
"26007","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.0928693637558689,0.898107918956456,1,60,"ENSG00000181555","MM909_35"
"26008","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.0945775322825041,0.909182825215739,2,318,"ENSG00000144635, ENSG00000093183","MM909_35"
"26009","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0958132355673833,0.910225737890141,1,62,"ENSG00000186174","MM909_35"
"26010","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.0958132355673833,0.910225737890141,1,62,"ENSG00000078328","MM909_35"
"26011","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0972816213184922,0.913429176914912,1,63,"ENSG00000081052","MM909_35"
"26012","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.0972816213184922,0.913429176914912,1,63,"ENSG00000237172","MM909_35"
"26013","REACTOME_RAB_GERANYLGERANYLATION",0.0987476453254703,0.921834954916963,1,64,"ENSG00000105649","MM909_35"
"26014","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.100211311350114,0.924807244745339,1,65,"ENSG00000130396","MM909_35"
"26015","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.100211311350114,0.924807244745339,1,65,"ENSG00000105929","MM909_35"
"26016","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.101133564940466,0.927690883528156,2,331,"ENSG00000181072, ENSG00000187474","MM909_35"
"26017","REACTOME_GABA_RECEPTOR_ACTIVATION",0.101672623148287,0.927690883528156,1,66,"ENSG00000157542","MM909_35"
"26018","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.10458819905906,0.939709124433185,1,68,"ENSG00000093183","MM909_35"
"26019","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.10458819905906,0.939709124433185,1,68,"ENSG00000144635","MM909_35"
"26020","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.104735382289767,0.939709124433185,3,697,"ENSG00000186517, ENSG00000144635, ENSG00000173611","MM909_35"
"26021","REACTOME_BASE_EXCISION_REPAIR",0.106042470653805,0.946180055833675,1,69,"ENSG00000039650","MM909_35"
"26022","REACTOME_CIRCADIAN_CLOCK",0.107494402986383,0.953865169357191,1,70,"ENSG00000130589","MM909_35"
"26023","REACTOME_SIGNALING_BY_GPCR",0.109114134803309,0.958504798896143,3,710,"ENSG00000181072, ENSG00000184984, ENSG00000187474","MM909_35"
"26024","REACTOME_PROTEIN_UBIQUITINATION",0.110391264764509,0.958504798896143,1,72,"ENSG00000131871","MM909_35"
"26025","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.110391264764509,0.958504798896143,1,72,"ENSG00000125351","MM909_35"
"26026","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.110391264764509,0.958504798896143,1,72,"ENSG00000116266","MM909_35"
"26027","REACTOME_SIGNALING_BY_FGFR2",0.111836201645104,0.965858105116807,1,73,"ENSG00000157764","MM909_35"
"26028","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.114719105933017,0.985485936605443,1,75,"ENSG00000140443","MM909_35"
"26029","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.116157080740255,0.992559181986833,1,76,"ENSG00000043462","MM909_35"
"26030","REACTOME_SENSORY_PROCESSING_OF_SOUND",0.117592742246565,0.999538309095803,1,77,"ENSG00000105649","MM909_35"
"26031","REACTOME_ECM_PROTEOGLYCANS",0.119026094137332,1,1,78,"ENSG00000081052","MM909_35"
"26032","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.126158337939992,1,1,83,"ENSG00000043462","MM909_35"
"26033","REACTOME_SIGNALING_BY_MET",0.126158337939992,1,1,83,"ENSG00000060718","MM909_35"
"26034","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.12757790920562,1,1,84,"ENSG00000043462","MM909_35"
"26035","REACTOME_PLATELET_HOMEOSTASIS",0.128995196491111,1,1,85,"ENSG00000108405","MM909_35"
"26036","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.128995196491111,1,1,85,"ENSG00000105929","MM909_35"
"26037","REACTOME_SIGNALING_BY_FGFR",0.131822933672452,1,1,87,"ENSG00000157764","MM909_35"
"26038","REACTOME_SELECTIVE_AUTOPHAGY",0.133233390829338,1,1,88,"ENSG00000144635","MM909_35"
"26039","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.134641578528181,1,1,89,"ENSG00000105649","MM909_35"
"26040","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.136047500385196,1,1,90,"ENSG00000130589","MM909_35"
"26041","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.136047500385196,1,1,90,"ENSG00000125351","MM909_35"
"26042","REACTOME_CELL_JUNCTION_ORGANIZATION",0.138852561010075,1,1,92,"ENSG00000130396","MM909_35"
"26043","REACTOME_EPH_EPHRIN_SIGNALING",0.138852561010075,1,1,92,"ENSG00000080224","MM909_35"
"26044","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.142378628685417,1,3,803,"ENSG00000144635, ENSG00000184357, ENSG00000130589","MM909_35"
"26045","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.14304324821143,1,1,95,"ENSG00000130589","MM909_35"
"26046","REACTOME_MITOCHONDRIAL_TRANSLATION",0.151364123795255,1,1,101,"ENSG00000172172","MM909_35"
"26047","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.152743135547029,1,1,102,"ENSG00000144635","MM909_35"
"26048","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.1568668688631,1,1,105,"ENSG00000181072","MM909_35"
"26049","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.1568668688631,1,1,105,"ENSG00000197888","MM909_35"
"26050","REACTOME_SIGNALING_BY_VEGF",0.1568668688631,1,1,105,"ENSG00000150630","MM909_35"
"26051","REACTOME_HCMV_EARLY_EVENTS",0.162334273781935,1,1,109,"ENSG00000144635","MM909_35"
"26052","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.163625294274688,1,2,446,"ENSG00000157764, ENSG00000110799","MM909_35"
"26053","REACTOME_GENE_SILENCING_BY_RNA",0.163695629485319,1,1,110,"ENSG00000162639","MM909_35"
"26054","REACTOME_POTASSIUM_CHANNELS",0.163695629485319,1,1,110,"ENSG00000157542","MM909_35"
"26055","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.165054793982967,1,1,111,"ENSG00000111275","MM909_35"
"26056","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.166411770767605,1,1,112,"ENSG00000144635","MM909_35"
"26057","REACTOME_O_LINKED_GLYCOSYLATION",0.166411770767605,1,1,112,"ENSG00000237172","MM909_35"
"26058","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.175849644529178,1,1,119,"ENSG00000125351","MM909_35"
"26059","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.177189244688111,1,1,120,"ENSG00000105649","MM909_35"
"26060","REACTOME_SIGNALING_BY_INTERLEUKINS",0.180902256626004,1,2,476,"ENSG00000006016, ENSG00000136695","MM909_35"
"26061","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.182526114421258,1,1,124,"ENSG00000130589","MM909_35"
"26062","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.186506255233463,1,1,127,"ENSG00000144635","MM909_35"
"26063","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.187828699148363,1,1,128,"ENSG00000121270","MM909_35"
"26064","REACTOME_CELL_CELL_COMMUNICATION",0.190467202853508,1,1,130,"ENSG00000130396","MM909_35"
"26065","REACTOME_HCMV_INFECTION",0.194409048941271,1,1,133,"ENSG00000144635","MM909_35"
"26066","REACTOME_SIGNALING_BY_NTRKS",0.195718768632217,1,1,134,"ENSG00000157764","MM909_35"
"26067","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.198331884723168,1,1,136,"ENSG00000144635","MM909_35"
"26068","REACTOME_CYTOPROTECTION_BY_HMOX1",0.206120888119862,1,1,142,"ENSG00000130589","MM909_35"
"26069","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.209987236038389,1,1,145,"ENSG00000181072","MM909_35"
"26070","REACTOME_RHOA_GTPASE_CYCLE",0.2176640718816,1,1,151,"ENSG00000186517","MM909_35"
"26071","REACTOME_CDC42_GTPASE_CYCLE",0.221474737563564,1,1,154,"ENSG00000186517","MM909_35"
"26072","REACTOME_METABOLISM_OF_STEROIDS",0.224004962760945,1,1,156,"ENSG00000130589","MM909_35"
"26073","REACTOME_AUTOPHAGY",0.22526701955688,1,1,157,"ENSG00000144635","MM909_35"
"26074","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.227785037782514,1,1,159,"ENSG00000136695","MM909_35"
"26075","REACTOME_TCR_SIGNALING",0.247639543611958,1,1,175,"ENSG00000043462","MM909_35"
"26076","REACTOME_CELLULAR_SENESCENCE",0.248863525457881,1,1,176,"ENSG00000184357","MM909_35"
"26077","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.25252365082141,1,1,179,"ENSG00000130589","MM909_35"
"26078","REACTOME_RAC1_GTPASE_CYCLE",0.256166111849158,1,1,182,"ENSG00000186517","MM909_35"
"26079","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",0.263398378206202,1,1,188,"ENSG00000125351","MM909_35"
"26080","REACTOME_FATTY_ACID_METABOLISM",0.264596966444562,1,1,189,"ENSG00000111271","MM909_35"
"26081","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.265793623079203,1,1,190,"ENSG00000144635","MM909_35"
"26082","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.265793623079203,1,1,190,"ENSG00000187474","MM909_35"
"26083","REACTOME_ESR_MEDIATED_SIGNALING",0.266988351192855,1,1,191,"ENSG00000140443","MM909_35"
"26084","REACTOME_APOPTOSIS",0.26818115386338,1,1,192,"ENSG00000184357","MM909_35"
"26085","REACTOME_MUSCLE_CONTRACTION",0.270560995162179,1,1,194,"ENSG00000134571","MM909_35"
"26086","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.272933171501335,1,1,196,"ENSG00000043462","MM909_35"
"26087","REACTOME_MRNA_SPLICING",0.27529770732913,1,1,198,"ENSG00000125351","MM909_35"
"26088","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.283513764862654,1,1,205,"ENSG00000144635","MM909_35"
"26089","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.289325830961682,1,1,210,"ENSG00000144635","MM909_35"
"26090","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.293941843964909,1,1,214,"ENSG00000184984","MM909_35"
"26091","REACTOME_MITOTIC_PROMETAPHASE",0.296238702701245,1,1,216,"ENSG00000144635","MM909_35"
"26092","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.30421958619035,1,1,223,"ENSG00000186174","MM909_35"
"26093","REACTOME_PROGRAMMED_CELL_DEATH",0.306483329320438,1,1,225,"ENSG00000184357","MM909_35"
"26094","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.316580238544295,1,1,234,"ENSG00000125351","MM909_35"
"26095","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.326531539928384,1,1,243,"ENSG00000181555","MM909_35"
"26096","REACTOME_KERATINIZATION",0.334172106231403,1,1,250,"ENSG00000196156","MM909_35"
"26097","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.334172106231403,1,1,250,"ENSG00000144635","MM909_35"
"26098","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.342799104551444,1,1,258,"ENSG00000125351","MM909_35"
"26099","REACTOME_DISEASES_OF_METABOLISM",0.34493849927528,1,1,260,"ENSG00000090402","MM909_35"
"26100","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.356582463632343,1,1,271,"ENSG00000140443","MM909_35"
"26101","REACTOME_METABOLISM_OF_LIPIDS",0.365051565775399,1,2,786,"ENSG00000111271, ENSG00000130589","MM909_35"
"26102","REACTOME_CELL_CYCLE_CHECKPOINTS",0.383296011609173,1,1,297,"ENSG00000144635","MM909_35"
