"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"35631","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER",0.0242021430246507,0.38699466321595,1,8,"ENSG00000106799","MM909_46"
"35632","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0245658513301079,0.388959312726708,2,79,"ENSG00000101639, ENSG00000126001","MM909_46"
"35633","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.025145868443398,0.394277451806678,2,80,"ENSG00000198844, ENSG00000154358","MM909_46"
"35634","REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION",0.0271861412142967,0.40593040562968,1,9,"ENSG00000182621","MM909_46"
"35635","REACTOME_CREB3_FACTORS_ACTIVATE_GENES",0.0271861412142967,0.40593040562968,1,9,"ENSG00000140943","MM909_46"
"35636","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0281286080420363,0.40593040562968,2,85,"ENSG00000066468, ENSG00000171105","MM909_46"
"35637","REACTOME_MITOTIC_PROMETAPHASE",0.029021849357434,0.40593040562968,3,216,"ENSG00000101639, ENSG00000126001, ENSG00000198033","MM909_46"
"35638","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.0293595543126454,0.40593040562968,2,87,"ENSG00000101639, ENSG00000126001","MM909_46"
"35639","REACTOME_SELECTIVE_AUTOPHAGY",0.0299829853015671,0.40593040562968,2,88,"ENSG00000188554, ENSG00000198033","MM909_46"
"35640","REACTOME_BICARBONATE_TRANSPORTERS",0.0301610607269116,0.40593040562968,1,10,"ENSG00000080493","MM909_46"
"35641","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.0301610607269116,0.40593040562968,1,10,"ENSG00000187323","MM909_46"
"35642","REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION",0.0301610607269116,0.40593040562968,1,10,"ENSG00000066468","MM909_46"
"35643","REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.0301610607269116,0.40593040562968,1,10,"ENSG00000149403","MM909_46"
"35644","REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX",0.0301610607269116,0.40593040562968,1,10,"ENSG00000134070","MM909_46"
"35645","REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO",0.0301610607269116,0.40593040562968,1,10,"ENSG00000187323","MM909_46"
"35646","REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS",0.0301610607269116,0.40593040562968,1,10,"ENSG00000184500","MM909_46"
"35647","REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING",0.0301610607269116,0.40593040562968,1,10,"ENSG00000187323","MM909_46"
"35648","REACTOME_SIGNAL_ATTENUATION",0.0301610607269116,0.40593040562968,1,10,"ENSG00000171105","MM909_46"
"35649","REACTOME_THYROXINE_BIOSYNTHESIS",0.0301610607269116,0.40593040562968,1,10,"ENSG00000115705","MM909_46"
"35650","REACTOME_INNATE_IMMUNE_SYSTEM",0.0305992402948689,0.40593040562968,8,1188,"ENSG00000134070, ENSG00000205277, ENSG00000169550, ENSG00000181143, ENSG00000184500, ENSG00000155093, ENSG00000137462, ENSG00000122574","MM909_46"
"35651","REACTOME_MITOTIC_G2_G2_M_PHASES",0.0311088196238879,0.40593040562968,3,222,"ENSG00000101639, ENSG00000126001, ENSG00000198033","MM909_46"
"35652","REACTOME_BIOLOGICAL_OXIDATIONS",0.0314641259840529,0.40593040562968,3,223,"ENSG00000143942, ENSG00000241635, ENSG00000156096","MM909_46"
"35653","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0318215645711273,0.40593040562968,3,224,"ENSG00000158270, ENSG00000105609, ENSG00000088827","MM909_46"
"35654","REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM",0.0331269290427314,0.40593040562968,1,11,"ENSG00000185818","MM909_46"
"35655","REACTOME_DSCAM_INTERACTIONS",0.0331269290427314,0.40593040562968,1,11,"ENSG00000187323","MM909_46"
"35656","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.0331269290427314,0.40593040562968,1,11,"ENSG00000182621","MM909_46"
"35657","REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",0.0331269290427314,0.40593040562968,1,11,"ENSG00000184500","MM909_46"
"35658","REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN",0.0331269290427314,0.40593040562968,1,11,"ENSG00000151883","MM909_46"
"35659","REACTOME_PEXOPHAGY",0.0331269290427314,0.40593040562968,1,11,"ENSG00000188554","MM909_46"
"35660","REACTOME_SIGNALING_BY_LEPTIN",0.0331269290427314,0.40593040562968,1,11,"ENSG00000116678","MM909_46"
"35661","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.0331269290427314,0.40593040562968,1,11,"ENSG00000140090","MM909_46"
"35662","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.0331782127201968,0.40593040562968,2,93,"ENSG00000273079, ENSG00000198033","MM909_46"
"35663","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.0338326119486447,0.410824573662115,2,94,"ENSG00000101639, ENSG00000126001","MM909_46"
"35664","REACTOME_OLFACTORY_SIGNALING_PATHWAY",0.0344920430013211,0.415706339157713,2,95,"ENSG00000183862, ENSG00000196341","MM909_46"
"35665","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0351564693336174,0.420575540546609,2,96,"ENSG00000198844, ENSG00000154358","MM909_46"
"35666","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.036083773559241,0.422284741291117,1,12,"ENSG00000140943","MM909_46"
"35667","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.036083773559241,0.422284741291117,1,12,"ENSG00000141506","MM909_46"
"35668","REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING",0.036083773559241,0.422284741291117,1,12,"ENSG00000143942","MM909_46"
"35669","REACTOME_SLC_TRANSPORTER_DISORDERS",0.0371793571738787,0.431975984430317,2,99,"ENSG00000140090, ENSG00000080493","MM909_46"
"35670","REACTOME_M_PHASE",0.0386893755451286,0.437118167527069,4,413,"ENSG00000094880, ENSG00000101639, ENSG00000126001, ENSG00000198033","MM909_46"
"35671","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.0390153889747733,0.437118167527069,3,243,"ENSG00000142623, ENSG00000126457, ENSG00000103037","MM909_46"
"35672","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.0390316215914206,0.437118167527069,1,13,"ENSG00000160049","MM909_46"
"35673","REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",0.0390316215914206,0.437118167527069,1,13,"ENSG00000066468","MM909_46"
"35674","REACTOME_KERATAN_SULFATE_DEGRADATION",0.0390316215914206,0.437118167527069,1,13,"ENSG00000163521","MM909_46"
"35675","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.0392459035860217,0.437118167527069,2,102,"ENSG00000151150, ENSG00000198033","MM909_46"
"35676","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.0406473819284821,0.445936566452422,2,104,"ENSG00000049759, ENSG00000106799","MM909_46"
"35677","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0419705003719927,0.445936566452422,1,14,"ENSG00000187323","MM909_46"
"35678","REACTOME_HEME_BIOSYNTHESIS",0.0419705003719927,0.445936566452422,1,14,"ENSG00000256269","MM909_46"
"35679","REACTOME_LGI_ADAM_INTERACTIONS",0.0419705003719927,0.445936566452422,1,14,"ENSG00000008277","MM909_46"
"35680","REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.0419705003719927,0.445936566452422,1,14,"ENSG00000157764","MM909_46"
"35681","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.0419705003719927,0.445936566452422,1,14,"ENSG00000159082","MM909_46"
"35682","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN",0.0419705003719927,0.445936566452422,1,14,"ENSG00000113916","MM909_46"
"35683","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0427845688372049,0.451614893281608,2,107,"ENSG00000140090, ENSG00000080493","MM909_46"
"35684","REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.044232268608588,0.461873922537868,2,109,"ENSG00000134070, ENSG00000137462","MM909_46"
"35685","REACTOME_ANCHORING_FIBRIL_FORMATION",0.0449004370516689,0.461873922537868,1,15,"ENSG00000188153","MM909_46"
"35686","REACTOME_HEME_DEGRADATION",0.0449004370516689,0.461873922537868,1,15,"ENSG00000241635","MM909_46"
"35687","REACTOME_PHASE_2_PLATEAU_PHASE",0.0449004370516689,0.461873922537868,1,15,"ENSG00000007402","MM909_46"
"35688","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0465256866597176,0.473813839260884,3,261,"ENSG00000007216, ENSG00000140090, ENSG00000080493","MM909_46"
"35689","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.047181417023056,0.473813839260884,2,113,"ENSG00000007402, ENSG00000182621","MM909_46"
"35690","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.0478214586993957,0.473813839260884,1,16,"ENSG00000113916","MM909_46"
"35691","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.0478214586993957,0.473813839260884,1,16,"ENSG00000157764","MM909_46"
"35692","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0478214586993957,0.473813839260884,1,16,"ENSG00000106799","MM909_46"
"35693","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.0478214586993957,0.473813839260884,1,16,"ENSG00000134070","MM909_46"
"35694","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0502004345352584,0.494351840088063,2,117,"ENSG00000066468, ENSG00000171105","MM909_46"
"35695","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.050528928893231,0.494571031288291,3,270,"ENSG00000141506, ENSG00000184500, ENSG00000155657","MM909_46"
"35696","REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.0536368647674301,0.503625212787207,1,18,"ENSG00000144452","MM909_46"
"35697","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.0536368647674301,0.503625212787207,1,18,"ENSG00000140943","MM909_46"
"35698","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0536368647674301,0.503625212787207,1,18,"ENSG00000188153","MM909_46"
"35699","REACTOME_IRAK4_DEFICIENCY_TLR2_4",0.0536368647674301,0.503625212787207,1,18,"ENSG00000137462","MM909_46"
"35700","REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS",0.0536368647674301,0.503625212787207,1,18,"ENSG00000273079","MM909_46"
"35701","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.0536368647674301,0.503625212787207,1,18,"ENSG00000066468","MM909_46"
"35702","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.0536368647674301,0.503625212787207,1,18,"ENSG00000126457","MM909_46"
"35703","REACTOME_EPHRIN_SIGNALING",0.0565313029190063,0.515808215899408,1,19,"ENSG00000133216","MM909_46"
"35704","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.0565313029190063,0.515808215899408,1,19,"ENSG00000138792","MM909_46"
"35705","REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",0.0565313029190063,0.515808215899408,1,19,"ENSG00000273079","MM909_46"
"35706","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.0565313029190063,0.515808215899408,1,19,"ENSG00000158270","MM909_46"
"35707","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.0565313029190063,0.515808215899408,1,19,"ENSG00000066468","MM909_46"
"35708","REACTOME_CARDIAC_CONDUCTION",0.0572377726756276,0.515905094651465,2,126,"ENSG00000007402, ENSG00000198626","MM909_46"
"35709","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.0572377726756276,0.515905094651465,2,126,"ENSG00000140943, ENSG00000181195","MM909_46"
"35710","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0594169335016548,0.515905094651465,1,20,"ENSG00000094880","MM909_46"
"35711","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0594169335016548,0.515905094651465,1,20,"ENSG00000094880","MM909_46"
"35712","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.0594169335016548,0.515905094651465,1,20,"ENSG00000066468","MM909_46"
"35713","REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.0594169335016548,0.515905094651465,1,20,"ENSG00000273079","MM909_46"
"35714","REACTOME_NICOTINAMIDE_SALVAGING",0.0594169335016548,0.515905094651465,1,20,"ENSG00000151883","MM909_46"
"35715","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0594169335016548,0.515905094651465,1,20,"ENSG00000094880","MM909_46"
"35716","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.0594169335016548,0.515905094651465,1,20,"ENSG00000273079","MM909_46"
"35717","REACTOME_RHO_GTPASE_EFFECTORS",0.061988363661974,0.521266631265998,3,294,"ENSG00000065534, ENSG00000198033, ENSG00000122574","MM909_46"
"35718","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0622937831791565,0.521266631265998,1,21,"ENSG00000094880","MM909_46"
"35719","REACTOME_INTERLEUKIN_37_SIGNALING",0.0622937831791565,0.521266631265998,1,21,"ENSG00000072135","MM909_46"
"35720","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.0622937831791565,0.521266631265998,1,21,"ENSG00000182621","MM909_46"
"35721","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.0622937831791565,0.521266631265998,1,21,"ENSG00000137462","MM909_46"
"35722","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.0622937831791565,0.521266631265998,1,21,"ENSG00000065534","MM909_46"
"35723","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.0622937831791565,0.521266631265998,1,21,"ENSG00000198033","MM909_46"
"35724","REACTOME_SIGNALING_BY_NTRKS",0.0637622486808427,0.526182169170012,2,134,"ENSG00000157764, ENSG00000273079","MM909_46"
"35725","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.065161878534986,0.526182169170012,1,22,"ENSG00000127328","MM909_46"
"35726","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.065161878534986,0.526182169170012,1,22,"ENSG00000184500","MM909_46"
"35727","REACTOME_HS_GAG_DEGRADATION",0.065161878534986,0.526182169170012,1,22,"ENSG00000163521","MM909_46"
"35728","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.065161878534986,0.526182169170012,1,22,"ENSG00000134070","MM909_46"
"35729","REACTOME_LONG_TERM_POTENTIATION",0.065161878534986,0.526182169170012,1,22,"ENSG00000273079","MM909_46"
"35730","REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.065161878534986,0.526182169170012,1,22,"ENSG00000198033","MM909_46"
"35731","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.0671142481439928,0.53587469466912,2,138,"ENSG00000184500, ENSG00000155657","MM909_46"
"35732","REACTOME_SIGNALING_BY_GPCR",0.0680164670915481,0.53587469466912,5,710,"ENSG00000198844, ENSG00000154358, ENSG00000181195, ENSG00000141506, ENSG00000182621","MM909_46"
"35733","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.0680212460725508,0.53587469466912,1,23,"ENSG00000134070","MM909_46"
"35734","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0680212460725508,0.53587469466912,1,23,"ENSG00000184500","MM909_46"
"35735","REACTOME_PI_3K_CASCADE_FGFR2",0.0680212460725508,0.53587469466912,1,23,"ENSG00000066468","MM909_46"
"35736","REACTOME_INFECTIOUS_DISEASE",0.0708577469676596,0.550279510711178,6,943,"ENSG00000049759, ENSG00000151883, ENSG00000126457, ENSG00000137462, ENSG00000198033, ENSG00000122574","MM909_46"
"35737","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0708719122154334,0.550279510711178,1,24,"ENSG00000094880","MM909_46"
"35738","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.0708719122154334,0.550279510711178,1,24,"ENSG00000141506","MM909_46"
"35739","REACTOME_VESICLE_MEDIATED_TRANSPORT",0.0732438359855832,0.558368949624037,5,726,"ENSG00000151150, ENSG00000158270, ENSG00000127328, ENSG00000159082, ENSG00000198033","MM909_46"
"35740","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.0737139033076301,0.558368949624037,1,25,"ENSG00000066468","MM909_46"
"35741","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.0737139033076301,0.558368949624037,1,25,"ENSG00000141506","MM909_46"
"35742","REACTOME_SIGNALING_BY_NTRK2_TRKB",0.0737139033076301,0.558368949624037,1,25,"ENSG00000273079","MM909_46"
"35743","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.0737139033076301,0.558368949624037,1,25,"ENSG00000273079","MM909_46"
"35744","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.073988207566281,0.558368949624037,2,146,"ENSG00000198844, ENSG00000154358","MM909_46"
"35745","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0765472456137881,0.569694938554229,1,26,"ENSG00000094880","MM909_46"
"35746","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.0765472456137881,0.569694938554229,1,26,"ENSG00000187323","MM909_46"
"35747","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0765472456137881,0.569694938554229,1,26,"ENSG00000198033","MM909_46"
"35748","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.0793719653194455,0.585322940597737,1,27,"ENSG00000273079","MM909_46"
"35749","REACTOME_SYNDECAN_INTERACTIONS",0.0793719653194455,0.585322940597737,1,27,"ENSG00000080573","MM909_46"
"35750","REACTOME_CDC42_GTPASE_CYCLE",0.0810764641550985,0.590848995739175,2,154,"ENSG00000198844, ENSG00000122574","MM909_46"
"35751","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0819768468221357,0.590848995739175,2,155,"ENSG00000151150, ENSG00000198033","MM909_46"
"35752","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.0821880885312656,0.590848995739175,1,28,"ENSG00000007402","MM909_46"
"35753","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0821880885312656,0.590848995739175,1,28,"ENSG00000049759","MM909_46"
"35754","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.0821880885312656,0.590848995739175,1,28,"ENSG00000049759","MM909_46"
"35755","REACTOME_AUTOPHAGY",0.083786877101984,0.590848995739175,2,157,"ENSG00000188554, ENSG00000198033","MM909_46"
"35756","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.0849956412772762,0.590848995739175,1,29,"ENSG00000198033","MM909_46"
"35757","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.0849956412772762,0.590848995739175,1,29,"ENSG00000133321","MM909_46"
"35758","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.0849956412772762,0.590848995739175,1,29,"ENSG00000072135","MM909_46"
"35759","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.0849956412772762,0.590848995739175,1,29,"ENSG00000116106","MM909_46"
"35760","REACTOME_MYOGENESIS",0.0849956412772762,0.590848995739175,1,29,"ENSG00000067141","MM909_46"
"35761","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0849956412772762,0.590848995739175,1,29,"ENSG00000157764","MM909_46"
"35762","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",0.0849956412772762,0.590848995739175,1,29,"ENSG00000151883","MM909_46"
"35763","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.0856090804971931,0.590848995739175,2,159,"ENSG00000182621, ENSG00000162738","MM909_46"
"35764","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.0856090804971931,0.590848995739175,2,159,"ENSG00000134070, ENSG00000072135","MM909_46"
"35765","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.0874432427185759,0.598263117949243,2,161,"ENSG00000134070, ENSG00000137462","MM909_46"
"35766","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.0877946495071025,0.598263117949243,1,30,"ENSG00000066468","MM909_46"
"35767","REACTOME_LAMININ_INTERACTIONS",0.0877946495071025,0.598263117949243,1,30,"ENSG00000188153","MM909_46"
"35768","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.0905851390922036,0.607033193501696,1,31,"ENSG00000137462","MM909_46"
"35769","REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS",0.0905851390922036,0.607033193501696,1,31,"ENSG00000137462","MM909_46"
"35770","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.0905851390922036,0.607033193501696,1,31,"ENSG00000151150","MM909_46"
"35771","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0905851390922036,0.607033193501696,1,31,"ENSG00000157764","MM909_46"
"35772","REACTOME_SARS_COV_INFECTIONS",0.0911465971590304,0.608271712445595,2,165,"ENSG00000151883, ENSG00000126457","MM909_46"
"35773","REACTOME_NICOTINATE_METABOLISM",0.0933671358261073,0.61295904211042,1,32,"ENSG00000151883","MM909_46"
"35774","REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.0933671358261073,0.61295904211042,1,32,"ENSG00000007402","MM909_46"
"35775","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.0933671358261073,0.61295904211042,1,32,"ENSG00000198033","MM909_46"
"35776","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.0933671358261073,0.61295904211042,1,32,"ENSG00000198033","MM909_46"
"35777","REACTOME_CELL_CYCLE_MITOTIC",0.0938793810500552,0.613826722250361,4,560,"ENSG00000094880, ENSG00000101639, ENSG00000126001, ENSG00000198033","MM909_46"
"35778","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.0961406654246414,0.618594321357752,1,33,"ENSG00000066468","MM909_46"
"35779","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.0961406654246414,0.618594321357752,1,33,"ENSG00000171105","MM909_46"
"35780","REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.0961406654246414,0.618594321357752,1,33,"ENSG00000157764","MM909_46"
"35781","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.0961406654246414,0.618594321357752,1,33,"ENSG00000140943","MM909_46"
"35782","REACTOME_GLUTATHIONE_CONJUGATION",0.0989057535261688,0.623956218534229,1,34,"ENSG00000143942","MM909_46"
"35783","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0989057535261688,0.623956218534229,1,34,"ENSG00000163521","MM909_46"
"35784","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0989057535261688,0.623956218534229,1,34,"ENSG00000080573","MM909_46"
"35785","REACTOME_RAF_ACTIVATION",0.0989057535261688,0.623956218534229,1,34,"ENSG00000157764","MM909_46"
"35786","REACTOME_SIGNALLING_TO_ERKS",0.0989057535261688,0.623956218534229,1,34,"ENSG00000157764","MM909_46"
"35787","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.101349078560531,0.636375261598013,5,803,"ENSG00000094880, ENSG00000198704, ENSG00000140943, ENSG00000114388, ENSG00000198033","MM909_46"
"35788","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.101662425691819,0.636375261598013,1,35,"ENSG00000122574","MM909_46"
"35789","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.104410707405719,0.651055183244155,1,36,"ENSG00000134070","MM909_46"
"35790","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.107150624075223,0.66302014513979,1,37,"ENSG00000198033","MM909_46"
"35791","REACTOME_RHOV_GTPASE_CYCLE",0.107150624075223,0.66302014513979,1,37,"ENSG00000066933","MM909_46"
"35792","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.109882201031147,0.66965945156718,1,38,"ENSG00000198704","MM909_46"
"35793","REACTOME_GAP_JUNCTION_ASSEMBLY",0.109882201031147,0.66965945156718,1,38,"ENSG00000198033","MM909_46"
"35794","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.109882201031147,0.66965945156718,1,38,"ENSG00000065534","MM909_46"
"35795","REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.109882201031147,0.66965945156718,1,38,"ENSG00000134070","MM909_46"
"35796","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.111295222252763,0.675720992248919,2,186,"ENSG00000151150, ENSG00000198033","MM909_46"
"35797","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.112605463527992,0.678573968648162,1,39,"ENSG00000184500","MM909_46"
