"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"19377","GOCC_MICROBODY_LUMEN",0.145371015601311,0.556057953212618,1,50,"ENSG00000149311","MM909_40"
"19378","GOCC_NADH_DEHYDROGENASE_COMPLEX",0.148052905719716,0.562042351524659,1,51,"ENSG00000184752","MM909_40"
"19379","GOCC_T_TUBULE",0.148052905719716,0.562042351524659,1,51,"ENSG00000145362","MM909_40"
"19380","GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",0.15072642160472,0.570040526820857,1,52,"ENSG00000172493","MM909_40"
"19381","GOCC_IMMUNOLOGICAL_SYNAPSE",0.158696983640449,0.595705841575716,1,55,"ENSG00000187889","MM909_40"
"19382","GOCC_MYOSIN_COMPLEX",0.158696983640449,0.595705841575716,1,55,"ENSG00000143375","MM909_40"
"19383","GOCC_CLEAVAGE_FURROW",0.161337261971804,0.602746785340027,1,56,"ENSG00000168385","MM909_40"
"19384","GOCC_CHROMOSOME_CENTROMERIC_REGION",0.161771006005773,0.602746785340027,2,229,"ENSG00000134982, ENSG00000168385","MM909_40"
"19385","GOCC_EUCHROMATIN",0.166593109421925,0.6184231294408,1,58,"ENSG00000173894","MM909_40"
"19386","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.169208729698706,0.62582346351801,1,59,"ENSG00000144040","MM909_40"
"19387","GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",0.171816181650217,0.633139482564535,1,60,"ENSG00000174197","MM909_40"
"19388","GOCC_ENDOCYTIC_VESICLE",0.173807169865819,0.638138733156985,3,457,"ENSG00000177575, ENSG00000111540, ENSG00000174791","MM909_40"
"19389","GOCC_STEREOCILIUM_BUNDLE",0.177006682025867,0.647522625883717,1,62,"ENSG00000177106","MM909_40"
"19390","GOCC_CELL_SUBSTRATE_JUNCTION",0.178445121072969,0.650419535505096,3,463,"ENSG00000163466, ENSG00000197965, ENSG00000158352","MM909_40"
"19391","GOCC_INTERMEDIATE_FILAMENT",0.17954423687219,0.652063185174814,2,245,"ENSG00000173908, ENSG00000197079","MM909_40"
"19392","GOCC_LATERAL_PLASMA_MEMBRANE",0.182164812662467,0.654492148351576,1,64,"ENSG00000134982","MM909_40"
"19393","GOCC_NEURON_PROJECTION_MEMBRANE",0.182164812662467,0.654492148351576,1,64,"ENSG00000131398","MM909_40"
"19394","GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.182164812662467,0.654492148351576,1,64,"ENSG00000155034","MM909_40"
"19395","GOCC_CLATHRIN_COATED_VESICLE",0.182909892094523,0.65483043219605,2,248,"ENSG00000130787, ENSG00000090487","MM909_40"
"19396","GOCC_PRECATALYTIC_SPLICEOSOME",0.187290774425723,0.668136592454886,1,66,"ENSG00000204560","MM909_40"
"19397","GOCC_PLATELET_ALPHA_GRANULE_LUMEN",0.189841754411051,0.672467623019426,1,67,"ENSG00000115414","MM909_40"
"19398","GOCC_VESICLE_TETHERING_COMPLEX",0.189841754411051,0.672467623019426,1,67,"ENSG00000151779","MM909_40"
"19399","GOCC_SPECIFIC_GRANULE_LUMEN",0.192384766941127,0.679084475588678,1,68,"ENSG00000033122","MM909_40"
"19400","GOCC_CILIARY_TRANSITION_ZONE",0.199966247023777,0.703377777992727,1,71,"ENSG00000168385","MM909_40"
"19401","GOCC_HETEROCHROMATIN",0.202477636574904,0.707265633313729,1,72,"ENSG00000173894","MM909_40"
"19402","GOCC_PROTEASOME_COMPLEX",0.202477636574904,0.707265633313729,1,72,"ENSG00000205220","MM909_40"
"19403","GOCC_HISTONE_DEACETYLASE_COMPLEX",0.204981181710754,0.713533110038127,1,73,"ENSG00000119042","MM909_40"
"19404","GOCC_CONDENSED_NUCLEAR_CHROMOSOME",0.207476906811508,0.717256935575178,1,74,"ENSG00000155657","MM909_40"
"19405","GOCC_TERTIARY_GRANULE_MEMBRANE",0.207476906811508,0.717256935575178,1,74,"ENSG00000172322","MM909_40"
"19406","GOCC_CYTOPLASMIC_MICROTUBULE",0.209964836181953,0.722025891946041,1,75,"ENSG00000134982","MM909_40"
"19407","GOCC_CILIARY_MEMBRANE",0.212444994051718,0.722025891946041,1,76,"ENSG00000168385","MM909_40"
"19408","GOCC_CLATHRIN_COATED_PIT",0.212444994051718,0.722025891946041,1,76,"ENSG00000130787","MM909_40"
"19409","GOCC_INTERCELLULAR_BRIDGE",0.212444994051718,0.722025891946041,1,76,"ENSG00000168385","MM909_40"
"19410","GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.212444994051718,0.722025891946041,1,76,"ENSG00000163466","MM909_40"
"19411","GOCC_SARCOPLASM",0.217382091833294,0.736317792539709,1,78,"ENSG00000096433","MM909_40"
"19412","GOCC_RIBONUCLEOPROTEIN_COMPLEX",0.222693091618967,0.751776007277451,4,769,"ENSG00000204560, ENSG00000125944, ENSG00000135372, ENSG00000170748","MM909_40"
"19413","GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.226195561510409,0.761045936051745,2,286,"ENSG00000173908, ENSG00000197079","MM909_40"
"19414","GOCC_PRESYNAPTIC_ACTIVE_ZONE",0.227164087202939,0.761756905753856,1,82,"ENSG00000186472","MM909_40"
"19415","GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX",0.234262200186446,0.782949413247723,2,293,"ENSG00000143127, ENSG00000144668","MM909_40"
"19416","GOCC_CORTICAL_ACTIN_CYTOSKELETON",0.236824417450461,0.78889193362637,1,86,"ENSG00000158352","MM909_40"
"19417","GOCC_NEURON_PROJECTION_CYTOPLASM",0.241609429429467,0.802175201340079,1,88,"ENSG00000130787","MM909_40"
"19418","GOCC_ATPASE_COMPLEX",0.243990728905905,0.804769420588001,1,89,"ENSG00000132382","MM909_40"
"19419","GOCC_MICROVILLUS",0.243990728905905,0.804769420588001,1,89,"ENSG00000176945","MM909_40"
"19420","GOCC_METHYLTRANSFERASE_COMPLEX",0.246364588332739,0.809943711969722,1,90,"ENSG00000174197","MM909_40"
"19421","GOCC_SPECIFIC_GRANULE_MEMBRANE",0.248731030839536,0.814827806326535,1,91,"ENSG00000172322","MM909_40"
"19422","GOCC_CATALYTIC_STEP_2_SPLICEOSOME",0.25109007948432,0.814827806326535,1,92,"ENSG00000125944","MM909_40"
"19423","GOCC_ENDOPEPTIDASE_COMPLEX",0.25109007948432,0.814827806326535,1,92,"ENSG00000205220","MM909_40"
"19424","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",0.25109007948432,0.814827806326535,1,92,"ENSG00000144040","MM909_40"
"19425","GOCC_NUCLEAR_PORE",0.253441757253788,0.817187204478561,1,93,"ENSG00000065150","MM909_40"
"19426","GOCC_PHOTORECEPTOR_OUTER_SEGMENT",0.253441757253788,0.817187204478561,1,93,"ENSG00000125388","MM909_40"
"19427","GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.257386529158634,0.827255106497078,2,313,"ENSG00000134982, ENSG00000160145","MM909_40"
"19428","GOCC_PLATELET_ALPHA_GRANULE",0.262775216828377,0.841884930348239,1,97,"ENSG00000115414","MM909_40"
"19429","GOCC_ORGANELLE_ENVELOPE_LUMEN",0.271992562938046,0.868649264494203,1,101,"ENSG00000137642","MM909_40"
"19430","GOCC_RESPIRASOME",0.276558143320032,0.880435101835292,1,103,"ENSG00000184752","MM909_40"
"19431","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX",0.278830238402653,0.882748542202986,1,104,"ENSG00000204560","MM909_40"
"19432","GOCC_MICROTUBULE_ORGANIZING_CENTER",0.279039797634741,0.882748542202986,4,852,"ENSG00000134982, ENSG00000149311, ENSG00000132024, ENSG00000033122","MM909_40"
"19433","GOCC_VESICLE_LUMEN",0.294422426261703,0.928492040185808,2,345,"ENSG00000115414, ENSG00000033122","MM909_40"
"19434","GOCC_AUTOPHAGOSOME",0.296753226451645,0.930011669191137,1,112,"ENSG00000206418","MM909_40"
"19435","GOCC_LYSOSOMAL_LUMEN",0.296753226451645,0.930011669191137,1,112,"ENSG00000013288","MM909_40"
"19436","GOCC_MITOCHONDRION",0.298789928999548,0.933486548365047,7,1726,"ENSG00000197150, ENSG00000035687, ENSG00000145362, ENSG00000178568, ENSG00000130787, ENSG00000184752, ENSG00000144040","MM909_40"
"19437","GOCC_ACTIN_FILAMENT",0.301164281306341,0.937991538681667,1,114,"ENSG00000158352","MM909_40"
"19438","GOCC_FILOPODIUM",0.305547804991218,0.945787974834356,1,116,"ENSG00000167614","MM909_40"
"19439","GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX",0.305547804991218,0.945787974834356,1,116,"ENSG00000064703","MM909_40"
"19440","GOCC_PML_BODY",0.307729296117352,0.949618625441889,1,117,"ENSG00000127870","MM909_40"
"19441","GOCC_PEPTIDASE_COMPLEX",0.318534893543625,0.976969825929532,1,122,"ENSG00000205220","MM909_40"
"19442","GOCC_PIGMENT_GRANULE",0.318534893543625,0.976969825929532,1,122,"ENSG00000111540","MM909_40"
"19443","GOCC_CENTROSOME",0.326024330970653,0.996901145764367,3,641,"ENSG00000134982, ENSG00000149311, ENSG00000033122","MM909_40"
"19444","GOCC_OXIDOREDUCTASE_COMPLEX",0.329172653346483,1,1,127,"ENSG00000184752","MM909_40"
"19445","GOCC_GOLGI_CISTERNA",0.331280293779111,1,1,128,"ENSG00000137642","MM909_40"
"19446","GOCC_NEURON_PROJECTION_TERMINUS",0.333381345158584,1,1,129,"ENSG00000101327","MM909_40"
"19447","GOCC_COATED_VESICLE",0.344863731859056,1,2,389,"ENSG00000130787, ENSG00000090487","MM909_40"
"19448","GOCC_SARCOLEMMA",0.351997661256944,1,1,138,"ENSG00000145362","MM909_40"
"19449","GOCC_MICROBODY",0.366118588672345,1,1,145,"ENSG00000149311","MM909_40"
"19450","GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",0.372076285855217,1,1,148,"ENSG00000115414","MM909_40"
"19451","GOCC_PERIKARYON",0.391535765394691,1,1,158,"ENSG00000131398","MM909_40"
"19452","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.395355046171952,1,1,160,"ENSG00000184752","MM909_40"
"19453","GOCC_GOLGI_STACK",0.397255731726352,1,1,161,"ENSG00000137642","MM909_40"
"19454","GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.402922191606001,1,1,164,"ENSG00000130787","MM909_40"
"19455","GOCC_TERTIARY_GRANULE",0.402922191606001,1,1,164,"ENSG00000172322","MM909_40"
"19456","GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",0.412248738784469,1,1,169,"ENSG00000134982","MM909_40"
"19457","GOCC_BLOOD_MICROPARTICLE",0.423249432734911,1,1,175,"ENSG00000115414","MM909_40"
"19458","GOCC_LATE_ENDOSOME_MEMBRANE",0.430469164991634,1,1,179,"ENSG00000137642","MM909_40"
"19459","GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",0.453317952219166,1,1,192,"ENSG00000158352","MM909_40"
"19460","GOCC_VACUOLAR_LUMEN",0.458459850588177,1,1,195,"ENSG00000013288","MM909_40"
"19461","GOCC_MITOCHONDRIAL_ENVELOPE",0.466649901255416,1,3,809,"ENSG00000197150, ENSG00000184752, ENSG00000144040","MM909_40"
"19462","GOCC_PROTEIN_DNA_COMPLEX",0.46859972193692,1,1,201,"ENSG00000213676","MM909_40"
"19463","GOCC_NUCLEAR_CHROMOSOME",0.504189256528401,1,1,223,"ENSG00000155657","MM909_40"
"19464","GOCC_OUTER_MEMBRANE",0.521084253791584,1,1,234,"ENSG00000096433","MM909_40"
"19465","GOCC_COATED_VESICLE_MEMBRANE",0.575160716974104,1,1,272,"ENSG00000130787","MM909_40"
"19466","GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",0.576498531416971,1,1,273,"ENSG00000067057","MM909_40"
"19467","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.59987488994582,1,1,291,"ENSG00000184752","MM909_40"
"19468","GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.620772131149188,1,1,308,"ENSG00000177575","MM909_40"
"19469","GOCC_MITOCHONDRIAL_MATRIX",0.78460600329837,1,1,487,"ENSG00000178568","MM909_40"
"19470","GOCC_90S_PRERIBOSOME",1,1,0,29,"","MM909_40"
"19471","GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",1,1,0,15,"","MM909_40"
"19472","GOCC_ACROSOMAL_MEMBRANE",1,1,0,28,"","MM909_40"
"19473","GOCC_ACTIVIN_RECEPTOR_COMPLEX",1,1,0,7,"","MM909_40"
"19474","GOCC_AGGRESOME",1,1,0,49,"","MM909_40"
"19475","GOCC_AIM2_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_40"
"19476","GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_40"
"19477","GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX",1,1,0,5,"","MM909_40"
"19478","GOCC_ALVEOLAR_LAMELLAR_BODY",1,1,0,7,"","MM909_40"
"19479","GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",1,1,0,11,"","MM909_40"
"19480","GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,26,"","MM909_40"
"19481","GOCC_AMPHISOME",1,1,0,13,"","MM909_40"
"19482","GOCC_AMPHISOME_MEMBRANE",1,1,0,11,"","MM909_40"
"19483","GOCC_ANAPHASE_PROMOTING_COMPLEX",1,1,0,21,"","MM909_40"
"19484","GOCC_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1,1,0,19,"","MM909_40"
"19485","GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",1,1,0,5,"","MM909_40"
"19486","GOCC_ANNULATE_LAMELLAE",1,1,0,5,"","MM909_40"
"19487","GOCC_AP_1_ADAPTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19488","GOCC_AP_3_ADAPTOR_COMPLEX",1,1,0,5,"","MM909_40"
"19489","GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",1,1,0,29,"","MM909_40"
"19490","GOCC_APICAL_CORTEX",1,1,0,11,"","MM909_40"
"19491","GOCC_APICAL_DENDRITE",1,1,0,15,"","MM909_40"
"19492","GOCC_APICOLATERAL_PLASMA_MEMBRANE",1,1,0,20,"","MM909_40"
"19493","GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_40"
"19494","GOCC_ASTER",1,1,0,11,"","MM909_40"
"19495","GOCC_ASTROCYTE_END_FOOT",1,1,0,8,"","MM909_40"
"19496","GOCC_ASTROCYTE_PROJECTION",1,1,0,19,"","MM909_40"
"19497","GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",1,1,0,6,"","MM909_40"
"19498","GOCC_ATAC_COMPLEX",1,1,0,13,"","MM909_40"
"19499","GOCC_ATG1_ULK1_KINASE_COMPLEX",1,1,0,6,"","MM909_40"
"19500","GOCC_AUTOLYSOSOME",1,1,0,11,"","MM909_40"
"19501","GOCC_AUTOPHAGOSOME_MEMBRANE",1,1,0,52,"","MM909_40"
"19502","GOCC_AXOLEMMA",1,1,0,19,"","MM909_40"
"19503","GOCC_AXON_CYTOPLASM",1,1,0,61,"","MM909_40"
"19504","GOCC_AXON_HILLOCK",1,1,0,7,"","MM909_40"
"19505","GOCC_AXONAL_GROWTH_CONE",1,1,0,21,"","MM909_40"
"19506","GOCC_AXONEMAL_MICROTUBULE",1,1,0,9,"","MM909_40"
"19507","GOCC_AZUROPHIL_GRANULE_LUMEN",1,1,0,97,"","MM909_40"
"19508","GOCC_BARR_BODY",1,1,0,7,"","MM909_40"
"19509","GOCC_BASAL_CORTEX",1,1,0,5,"","MM909_40"
"19510","GOCC_BASAL_DENDRITE",1,1,0,6,"","MM909_40"
"19511","GOCC_BBSOME",1,1,0,8,"","MM909_40"
"19512","GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX",1,1,0,8,"","MM909_40"
"19513","GOCC_BETA_CATENIN_TCF_COMPLEX",1,1,0,13,"","MM909_40"
"19514","GOCC_BLEB",1,1,0,10,"","MM909_40"
"19515","GOCC_BLOC_1_COMPLEX",1,1,0,9,"","MM909_40"
"19516","GOCC_BLOC_COMPLEX",1,1,0,14,"","MM909_40"
"19517","GOCC_BORC_COMPLEX",1,1,0,8,"","MM909_40"
"19518","GOCC_BOX_C_D_RNP_COMPLEX",1,1,0,7,"","MM909_40"
"19519","GOCC_BOX_H_ACA_RNP_COMPLEX",1,1,0,9,"","MM909_40"
"19520","GOCC_BOX_H_ACA_SNORNP_COMPLEX",1,1,0,5,"","MM909_40"
"19521","GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",1,1,0,5,"","MM909_40"
"19522","GOCC_BRCA1_A_COMPLEX",1,1,0,8,"","MM909_40"
"19523","GOCC_BRCA1_C_COMPLEX",1,1,0,6,"","MM909_40"
"19524","GOCC_BRISC_COMPLEX",1,1,0,5,"","MM909_40"
"19525","GOCC_CAJAL_BODY",1,1,0,82,"","MM909_40"
"19526","GOCC_CALCINEURIN_COMPLEX",1,1,0,5,"","MM909_40"
"19527","GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_40"
"19528","GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",1,1,0,5,"","MM909_40"
"19529","GOCC_CALCIUM_CHANNEL_COMPLEX",1,1,0,69,"","MM909_40"
"19530","GOCC_CALYX_OF_HELD",1,1,0,18,"","MM909_40"
"19531","GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",1,1,0,23,"","MM909_40"
"19532","GOCC_CARDIAC_MYOFIBRIL",1,1,0,6,"","MM909_40"
"19533","GOCC_CASPASE_COMPLEX",1,1,0,8,"","MM909_40"
"19534","GOCC_CATALYTIC_STEP_1_SPLICEOSOME",1,1,0,11,"","MM909_40"
"19535","GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX",1,1,0,18,"","MM909_40"
"19536","GOCC_CATSPER_COMPLEX",1,1,0,13,"","MM909_40"
"19537","GOCC_CBM_COMPLEX",1,1,0,5,"","MM909_40"
"19538","GOCC_CCAAT_BINDING_FACTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19539","GOCC_CCR4_NOT_COMPLEX",1,1,0,14,"","MM909_40"
"19540","GOCC_CCR4_NOT_CORE_COMPLEX",1,1,0,6,"","MM909_40"
"19541","GOCC_CD40_RECEPTOR_COMPLEX",1,1,0,11,"","MM909_40"
"19542","GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX",1,1,0,6,"","MM909_40"
"19543","GOCC_CDC73_PAF1_COMPLEX",1,1,0,7,"","MM909_40"
"19544","GOCC_CELL_BODY_FIBER",1,1,0,6,"","MM909_40"
"19545","GOCC_CELL_POLE",1,1,0,7,"","MM909_40"
"19546","GOCC_CELL_TIP",1,1,0,5,"","MM909_40"
"19547","GOCC_CELL_TRAILING_EDGE",1,1,0,20,"","MM909_40"
"19548","GOCC_CENTRAL_ELEMENT",1,1,0,8,"","MM909_40"
"19549","GOCC_CENTRIOLAR_SATELLITE",1,1,0,121,"","MM909_40"
"19550","GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE",1,1,0,10,"","MM909_40"
"19551","GOCC_CENTRIOLE",1,1,0,161,"","MM909_40"
"19552","GOCC_CEREBELLAR_MOSSY_FIBER",1,1,0,7,"","MM909_40"
"19553","GOCC_CHAPERONE_COMPLEX",1,1,0,34,"","MM909_40"
"19554","GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",1,1,0,11,"","MM909_40"
"19555","GOCC_CHECKPOINT_CLAMP_COMPLEX",1,1,0,5,"","MM909_40"
"19556","GOCC_CHITOSOME",1,1,0,18,"","MM909_40"
"19557","GOCC_CHOLINERGIC_SYNAPSE",1,1,0,8,"","MM909_40"
"19558","GOCC_CHROMAFFIN_GRANULE",1,1,0,13,"","MM909_40"
"19559","GOCC_CHROMAFFIN_GRANULE_MEMBRANE",1,1,0,9,"","MM909_40"
"19560","GOCC_CHROMATIN_SILENCING_COMPLEX",1,1,0,13,"","MM909_40"
"19561","GOCC_CHROMATOID_BODY",1,1,0,12,"","MM909_40"
"19562","GOCC_CHROMOCENTER",1,1,0,15,"","MM909_40"
"19563","GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN",1,1,0,14,"","MM909_40"
"19564","GOCC_CHROMOSOME_PASSENGER_COMPLEX",1,1,0,6,"","MM909_40"
"19565","GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION",1,1,0,13,"","MM909_40"
"19566","GOCC_CIA_COMPLEX",1,1,0,5,"","MM909_40"
"19567","GOCC_CILIARY_BASAL_BODY",1,1,0,161,"","MM909_40"
"19568","GOCC_CILIARY_ROOTLET",1,1,0,11,"","MM909_40"
"19569","GOCC_CILIARY_TRANSITION_FIBER",1,1,0,9,"","MM909_40"
"19570","GOCC_CIS_GOLGI_NETWORK",1,1,0,78,"","MM909_40"
"19571","GOCC_CIS_GOLGI_NETWORK_MEMBRANE",1,1,0,13,"","MM909_40"
"19572","GOCC_CLATHRIN_ADAPTOR_COMPLEX",1,1,0,17,"","MM909_40"
"19573","GOCC_CLATHRIN_COAT",1,1,0,38,"","MM909_40"
"19574","GOCC_CLATHRIN_COAT_OF_COATED_PIT",1,1,0,14,"","MM909_40"
"19575","GOCC_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",1,1,0,8,"","MM909_40"
"19576","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE",1,1,0,146,"","MM909_40"
"19577","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",1,1,0,126,"","MM909_40"
"19578","GOCC_CLATHRIN_COMPLEX",1,1,0,6,"","MM909_40"
"19579","GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE",1,1,0,8,"","MM909_40"
"19580","GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE",1,1,0,5,"","MM909_40"
"19581","GOCC_CLATHRIN_SCULPTED_VESICLE",1,1,0,12,"","MM909_40"
"19582","GOCC_CLATHRIN_VESICLE_COAT",1,1,0,24,"","MM909_40"
"19583","GOCC_CLOCK_BMAL_TRANSCRIPTION_COMPLEX",1,1,0,5,"","MM909_40"
"19584","GOCC_COHESIN_COMPLEX",1,1,0,13,"","MM909_40"
"19585","GOCC_COMMITMENT_COMPLEX",1,1,0,5,"","MM909_40"
"19586","GOCC_COMPACT_MYELIN",1,1,0,12,"","MM909_40"
"19587","GOCC_CONDENSIN_COMPLEX",1,1,0,8,"","MM909_40"
"19588","GOCC_CONNEXIN_COMPLEX",1,1,0,21,"","MM909_40"
"19589","GOCC_CONTRACTILE_RING",1,1,0,10,"","MM909_40"
"19590","GOCC_COPI_COATED_VESICLE",1,1,0,22,"","MM909_40"
"19591","GOCC_COPI_COATED_VESICLE_MEMBRANE",1,1,0,18,"","MM909_40"
"19592","GOCC_COPI_VESICLE_COAT",1,1,0,13,"","MM909_40"
"19593","GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",1,1,0,191,"","MM909_40"
"19594","GOCC_COPII_VESICLE_COAT",1,1,0,15,"","MM909_40"
"19595","GOCC_CORE_MEDIATOR_COMPLEX",1,1,0,27,"","MM909_40"
"19596","GOCC_CORNIFIED_ENVELOPE",1,1,0,50,"","MM909_40"
"19597","GOCC_CORTICAL_ENDOPLASMIC_RETICULUM",1,1,0,6,"","MM909_40"
"19598","GOCC_CORTICAL_GRANULE",1,1,0,5,"","MM909_40"
"19599","GOCC_CRD_MEDIATED_MRNA_STABILITY_COMPLEX",1,1,0,6,"","MM909_40"
"19600","GOCC_CTF18_RFC_LIKE_COMPLEX",1,1,0,7,"","MM909_40"
"19601","GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,36,"","MM909_40"
"19602","GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,34,"","MM909_40"
"19603","GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,11,"","MM909_40"
"19604","GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,5,"","MM909_40"
"19605","GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,8,"","MM909_40"
"19606","GOCC_CUTICULAR_PLATE",1,1,0,9,"","MM909_40"
"19607","GOCC_CYCLIN_A2_CDK2_COMPLEX",1,1,0,5,"","MM909_40"
"19608","GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19609","GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",1,1,0,49,"","MM909_40"
"19610","GOCC_CYTOCHROME_COMPLEX",1,1,0,42,"","MM909_40"
"19611","GOCC_CYTOLYTIC_GRANULE",1,1,0,13,"","MM909_40"
"19612","GOCC_CYTOPLASMIC_DYNEIN_COMPLEX",1,1,0,23,"","MM909_40"
"19613","GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX",1,1,0,13,"","MM909_40"
"19614","GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,14,"","MM909_40"
"19615","GOCC_CYTOPLASMIC_SIDE_OF_ENDOSOME_MEMBRANE",1,1,0,4,"","MM909_40"
"19616","GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE",1,1,0,6,"","MM909_40"
"19617","GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",1,1,0,14,"","MM909_40"
"19618","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,58,"","MM909_40"
"19619","GOCC_CYTOSOLIC_REGION",1,1,0,15,"","MM909_40"
"19620","GOCC_CYTOSOLIC_RIBOSOME",1,1,0,110,"","MM909_40"
"19621","GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",1,1,0,51,"","MM909_40"
"19622","GOCC_DEATH_INDUCING_SIGNALING_COMPLEX",1,1,0,9,"","MM909_40"
"19623","GOCC_DENDRITE_TERMINUS",1,1,0,11,"","MM909_40"
"19624","GOCC_DENDRITIC_GROWTH_CONE",1,1,0,7,"","MM909_40"
"19625","GOCC_DENDRITIC_SPINE_HEAD",1,1,0,7,"","MM909_40"
"19626","GOCC_DENSE_BODY",1,1,0,5,"","MM909_40"
"19627","GOCC_DENSE_CORE_GRANULE_MEMBRANE",1,1,0,7,"","MM909_40"
"19628","GOCC_DENTATE_GYRUS_MOSSY_FIBER",1,1,0,6,"","MM909_40"
"19629","GOCC_DESMOSOME",1,1,0,30,"","MM909_40"
"19630","GOCC_DEUTEROSOME",1,1,0,5,"","MM909_40"
"19631","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",1,1,0,9,"","MM909_40"
"19632","GOCC_DNA_PACKAGING_COMPLEX",1,1,0,115,"","MM909_40"
"19633","GOCC_DNA_POLYMERASE_COMPLEX",1,1,0,19,"","MM909_40"
"19634","GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX",1,1,0,7,"","MM909_40"
"19635","GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX",1,1,0,5,"","MM909_40"
