"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"2059","BIOCARTA_CBL_PATHWAY",1,1,0,12,"","MM909_42"
"2060","BIOCARTA_PARKIN_PATHWAY",1,1,0,8,"","MM909_42"
"2061","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_42"
"2062","GOBP_FREE_UBIQUITIN_CHAIN_POLYMERIZATION",1,1,0,9,"","MM909_42"
"2063","GOBP_HISTONE_UBIQUITINATION",1,1,0,8,"","MM909_42"
"2064","GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION",1,1,0,8,"","MM909_42"
"2065","GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",1,1,0,109,"","MM909_42"
"2066","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,9,"","MM909_42"
"2067","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",1,1,0,22,"","MM909_42"
"2068","GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",1,1,0,8,"","MM909_42"
"2069","GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION",1,1,0,10,"","MM909_42"
"2070","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",1,1,0,30,"","MM909_42"
"2071","GOBP_PROTEIN_K27_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_42"
"2072","GOBP_PROTEIN_K29_LINKED_DEUBIQUITINATION",1,1,0,5,"","MM909_42"
"2073","GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_42"
"2074","GOBP_PROTEIN_K6_LINKED_UBIQUITINATION",1,1,0,11,"","MM909_42"
"2075","GOBP_PROTEIN_LINEAR_POLYUBIQUITINATION",1,1,0,5,"","MM909_42"
"2076","GOBP_PROTEIN_MONOUBIQUITINATION",1,1,0,42,"","MM909_42"
"2077","GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION",1,1,0,10,"","MM909_42"
"2078","GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION",1,1,0,6,"","MM909_42"
"2079","GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",1,1,0,7,"","MM909_42"
"2080","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_42"
"2081","GOBP_UBIQUITIN_RECYCLING",1,1,0,13,"","MM909_42"
"2082","GOCC_ANAPHASE_PROMOTING_COMPLEX",1,1,0,21,"","MM909_42"
"2083","GOCC_COP9_SIGNALOSOME",1,1,0,17,"","MM909_42"
"2084","GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,25,"","MM909_42"
"2085","GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,13,"","MM909_42"
"2086","GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,6,"","MM909_42"
"2087","GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,9,"","MM909_42"
"2088","GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",1,1,0,13,"","MM909_42"
"2089","GOCC_ER_UBIQUITIN_LIGASE_COMPLEX",1,1,0,9,"","MM909_42"
"2090","GOCC_GID_COMPLEX",1,1,0,5,"","MM909_42"
"2091","GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX",1,1,0,6,"","MM909_42"
"2092","GOCC_LEWY_BODY",1,1,0,8,"","MM909_42"
"2093","GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX",1,1,0,8,"","MM909_42"
"2094","GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING",1,1,0,9,"","MM909_42"
"2095","GOMF_HISTONE_DEUBIQUITINASE_ACTIVITY",1,1,0,6,"","MM909_42"
"2096","GOMF_HISTONE_H2A_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,5,"","MM909_42"
"2097","GOMF_HISTONE_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,10,"","MM909_42"
"2098","GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY",1,1,0,17,"","MM909_42"
"2099","GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",1,1,0,14,"","MM909_42"
"2100","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY",1,1,0,11,"","MM909_42"
"2101","GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING",1,1,0,31,"","MM909_42"
"2102","GOMF_UBIQUITIN_LIGASE_ACTIVATOR_ACTIVITY",1,1,0,7,"","MM909_42"
"2103","GOMF_UBIQUITIN_LIGASE_COMPLEX_SCAFFOLD_ACTIVITY",1,1,0,6,"","MM909_42"
"2104","GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY",1,1,0,8,"","MM909_42"
"2105","GOMF_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY",1,1,0,10,"","MM909_42"
"2106","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",1,1,0,37,"","MM909_42"
"2107","GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_ENDOPEPTIDASE_ACTIVITY",1,1,0,5,"","MM909_42"
"2108","GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY",1,1,0,27,"","MM909_42"
"2109","GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,14,"","MM909_42"
"2110","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_42"
"2111","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_42"
"2112","MODULE_278",1,1,0,34,"","MM909_42"
"2113","MORF_USP5",1,1,0,51,"","MM909_42"
"2114","PROTEIN_UBIQUITINATION",1,1,0,40,"","MM909_42"
"2115","SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",1,1,0,52,"","MM909_42"
"2116","STEGMEIER_PREMITOTIC_CELL_CYCLE_REGULATORS",1,1,0,11,"","MM909_42"
"2117","UBIQUITIN_CYCLE",1,1,0,48,"","MM909_42"
"2118","UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,49,"","MM909_42"
"2119","WAESCH_ANAPHASE_PROMOTING_COMPLEX",1,1,0,13,"","MM909_42"
"2120","WP_PARKIN_UBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",1,1,0,71,"","MM909_42"
"2121","YU_BAP1_TARGETS",1,1,0,29,"","MM909_42"
"2122","KEGG_ERBB_SIGNALING_PATHWAY",9.14000606029427e-07,9.23140612089721e-05,7,87,"ENSG00000097007, ENSG00000078061, ENSG00000114423, ENSG00000213281, ENSG00000185737, ENSG00000101349, ENSG00000197943","MM909_43"
"2123","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION",0.00415138804649419,0.209645096347957,12,828,"ENSG00000097007, ENSG00000114423, ENSG00000109670, ENSG00000100644, ENSG00000115267, ENSG00000254585, ENSG00000131263, ENSG00000173821, ENSG00000156463, ENSG00000175093, ENSG00000121060, ENSG00000130338","MM909_43"
"2124","GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.00676900115441645,0.22788970553202,5,199,"ENSG00000097007, ENSG00000114423, ENSG00000109670, ENSG00000156463, ENSG00000175093","MM909_43"
"2125","GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY",0.0110435564311003,0.278849799885284,2,27,"ENSG00000164287, ENSG00000109670","MM909_43"
"2126","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.0222588547221855,0.449628865388146,2,39,"ENSG00000097007, ENSG00000109670","MM909_43"
"2127","GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",0.0269888068793817,0.454311582469592,3,109,"ENSG00000114423, ENSG00000109670, ENSG00000175093","MM909_43"
"2128","GOMF_UBIQUITIN_LIGASE_ACTIVATOR_ACTIVITY",0.0405567323327033,0.505339613436459,1,7,"ENSG00000164287","MM909_43"
"2129","GOMF_UBIQUITIN_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY",0.0405833786776191,0.505339613436459,2,54,"ENSG00000109670, ENSG00000175093","MM909_43"
"2130","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",0.0461693111732483,0.505339613436459,2,58,"ENSG00000254585, ENSG00000173821","MM909_43"
"2131","GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING",0.0518400757006844,0.505339613436459,1,9,"ENSG00000164287","MM909_43"
"2132","GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.0550369876019906,0.505339613436459,2,64,"ENSG00000109670, ENSG00000175093","MM909_43"
"2133","GOBP_UBIQUITIN_RECYCLING",0.0740112649302063,0.571674741742155,1,13,"ENSG00000109670","MM909_43"
"2134","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",0.0777501874934244,0.571674741742155,2,78,"ENSG00000097007, ENSG00000156463","MM909_43"
"2135","BIOCARTA_HIF_PATHWAY",0.0849021893676468,0.571674741742155,1,15,"ENSG00000100644","MM909_43"
"2136","GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.0849021893676468,0.571674741742155,1,15,"ENSG00000097007","MM909_43"
"2137","GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",0.0922920366037534,0.582593481061193,3,181,"ENSG00000164287, ENSG00000109670, ENSG00000175093","MM909_43"
"2138","BIOCARTA_P53HYPOXIA_PATHWAY",0.116814378440212,0.648654426123074,1,21,"ENSG00000100644","MM909_43"
"2139","GOCC_ANAPHASE_PROMOTING_COMPLEX",0.116814378440212,0.648654426123074,1,21,"ENSG00000164287","MM909_43"
"2140","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.122024099963747,0.648654426123074,1,22,"ENSG00000109670","MM909_43"
"2141","GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION",0.142558277249935,0.681085086148369,1,26,"ENSG00000115464","MM909_43"
"2142","KEGG_PARKINSONS_DISEASE",0.14375201149987,0.681085086148369,2,113,"ENSG00000142319, ENSG00000140740","MM909_43"
"2143","GOBP_PROTEIN_POLYUBIQUITINATION",0.148355167279843,0.681085086148369,3,225,"ENSG00000254585, ENSG00000173821, ENSG00000175093","MM909_43"
"2144","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.185256226361266,0.813516472282083,2,133,"ENSG00000114423, ENSG00000109670","MM909_43"
"2145","PROTEIN_UBIQUITINATION",0.210728166245332,0.8725525218802,1,40,"ENSG00000109670","MM909_43"
"2146","GOBP_PROTEIN_MONOUBIQUITINATION",0.220015009346065,0.8725525218802,1,42,"ENSG00000121060","MM909_43"
"2147","GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.224617480880051,0.8725525218802,1,43,"ENSG00000164287","MM909_43"
"2148","UBIQUITIN_CYCLE",0.247226707445959,0.924811016742291,1,48,"ENSG00000109670","MM909_43"
"2149","GOCC_UBIQUITIN_LIGASE_COMPLEX",0.279825072760236,1,3,312,"ENSG00000164287, ENSG00000109670, ENSG00000175093","MM909_43"
"2150","WP_PARKIN_UBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",0.343049049472943,1,1,71,"ENSG00000109670","MM909_43"
"2151","KEGG_OOCYTE_MEIOSIS",0.48468569508753,1,1,112,"ENSG00000096433","MM909_43"
"2152","GOMF_DEUBIQUITINASE_ACTIVITY",0.502683081356578,1,1,118,"ENSG00000115464","MM909_43"
"2153","GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING",0.514331669935354,1,1,122,"ENSG00000109670","MM909_43"
"2154","GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY",0.536818773097229,1,1,130,"ENSG00000115464","MM909_43"
"2155","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",0.544981064995395,1,1,133,"ENSG00000115464","MM909_43"
"2156","BIOCARTA_ATRBRCA_PATHWAY",1,1,0,22,"","MM909_43"
"2157","BIOCARTA_CBL_PATHWAY",1,1,0,12,"","MM909_43"
"2158","BIOCARTA_GSK3_PATHWAY",1,1,0,20,"","MM909_43"
"2159","BIOCARTA_P27_PATHWAY",1,1,0,13,"","MM909_43"
"2160","BIOCARTA_PARKIN_PATHWAY",1,1,0,8,"","MM909_43"
"2161","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_43"
"2162","BIOCARTA_SPRY_PATHWAY",1,1,0,17,"","MM909_43"
"2163","GCM_USP6",1,1,0,69,"","MM909_43"
"2164","GOBP_FREE_UBIQUITIN_CHAIN_POLYMERIZATION",1,1,0,9,"","MM909_43"
"2165","GOBP_HISTONE_UBIQUITINATION",1,1,0,8,"","MM909_43"
"2166","GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION",1,1,0,8,"","MM909_43"
"2167","GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,9,"","MM909_43"
"2168","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,9,"","MM909_43"
"2169","GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",1,1,0,8,"","MM909_43"
"2170","GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION",1,1,0,10,"","MM909_43"
"2171","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",1,1,0,30,"","MM909_43"
"2172","GOBP_PROTEIN_K27_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_43"
"2173","GOBP_PROTEIN_K29_LINKED_DEUBIQUITINATION",1,1,0,5,"","MM909_43"
"2174","GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_43"
"2175","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",1,1,0,65,"","MM909_43"
"2176","GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION",1,1,0,30,"","MM909_43"
"2177","GOBP_PROTEIN_K6_LINKED_UBIQUITINATION",1,1,0,11,"","MM909_43"
"2178","GOBP_PROTEIN_LINEAR_POLYUBIQUITINATION",1,1,0,5,"","MM909_43"
"2179","GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION",1,1,0,10,"","MM909_43"
"2180","GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION",1,1,0,6,"","MM909_43"
"2181","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,18,"","MM909_43"
"2182","GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",1,1,0,7,"","MM909_43"
"2183","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_43"
"2184","GOCC_COP9_SIGNALOSOME",1,1,0,17,"","MM909_43"
"2185","GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,25,"","MM909_43"
"2186","GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,36,"","MM909_43"
"2187","GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,37,"","MM909_43"
"2188","GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,13,"","MM909_43"
"2189","GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,6,"","MM909_43"
"2190","GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,9,"","MM909_43"
"2191","GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",1,1,0,13,"","MM909_43"
"2192","GOCC_ER_UBIQUITIN_LIGASE_COMPLEX",1,1,0,9,"","MM909_43"
"2193","GOCC_GID_COMPLEX",1,1,0,5,"","MM909_43"
"2194","GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX",1,1,0,6,"","MM909_43"
"2195","GOCC_LEWY_BODY",1,1,0,8,"","MM909_43"
"2196","GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX",1,1,0,8,"","MM909_43"
"2197","GOMF_CULLIN_FAMILY_PROTEIN_BINDING",1,1,0,26,"","MM909_43"
"2198","GOMF_HISTONE_DEUBIQUITINASE_ACTIVITY",1,1,0,6,"","MM909_43"
"2199","GOMF_HISTONE_H2A_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,5,"","MM909_43"
"2200","GOMF_HISTONE_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,10,"","MM909_43"
"2201","GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY",1,1,0,17,"","MM909_43"
"2202","GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",1,1,0,14,"","MM909_43"
"2203","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY",1,1,0,11,"","MM909_43"
"2204","GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING",1,1,0,31,"","MM909_43"
"2205","GOMF_UBIQUITIN_LIGASE_COMPLEX_SCAFFOLD_ACTIVITY",1,1,0,6,"","MM909_43"
"2206","GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY",1,1,0,8,"","MM909_43"
"2207","GOMF_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY",1,1,0,10,"","MM909_43"
"2208","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",1,1,0,37,"","MM909_43"
"2209","GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_ENDOPEPTIDASE_ACTIVITY",1,1,0,5,"","MM909_43"
"2210","GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",1,1,0,14,"","MM909_43"
"2211","KEGG_PROTEASOME",1,1,0,44,"","MM909_43"
"2212","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_43"
"2213","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_43"
"2214","MODULE_278",1,1,0,34,"","MM909_43"
"2215","MORF_USP5",1,1,0,51,"","MM909_43"
"2216","REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",1,1,0,48,"","MM909_43"
"2217","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",1,1,0,51,"","MM909_43"
"2218","SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",1,1,0,52,"","MM909_43"
"2219","STEGMEIER_PREMITOTIC_CELL_CYCLE_REGULATORS",1,1,0,11,"","MM909_43"
"2220","UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,49,"","MM909_43"
"2221","WAESCH_ANAPHASE_PROMOTING_COMPLEX",1,1,0,13,"","MM909_43"
"2222","YU_BAP1_TARGETS",1,1,0,29,"","MM909_43"
"2223","GCM_USP6",0.00447239496682253,0.34562055898695,3,69,"ENSG00000108306, ENSG00000003987, ENSG00000066933","MM909_46"
"2224","GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION",0.00684397146508811,0.34562055898695,2,26,"ENSG00000131864, ENSG00000175073","MM909_46"
"2225","GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",0.0113901390083688,0.378073100939975,4,181,"ENSG00000094880, ENSG00000108306, ENSG00000177294, ENSG00000162517","MM909_46"
"2226","GOCC_UBIQUITIN_LIGASE_COMPLEX",0.0175235660009151,0.378073100939975,5,312,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000177294, ENSG00000162517","MM909_46"
"2227","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION",0.0189769277266079,0.378073100939975,9,828,"ENSG00000198881, ENSG00000094880, ENSG00000169330, ENSG00000049759, ENSG00000162517, ENSG00000128253, ENSG00000106799, ENSG00000153827, ENSG00000175073","MM909_46"
"2228","GOBP_PROTEIN_POLYUBIQUITINATION",0.0233082692358882,0.378073100939975,4,225,"ENSG00000094880, ENSG00000049759, ENSG00000128253, ENSG00000153827","MM909_46"
"2229","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0262030862037607,0.378073100939975,3,133,"ENSG00000094880, ENSG00000049759, ENSG00000153827","MM909_46"
"2230","LE_SKI_TARGETS_DN",0.0329422621194423,0.415896059257959,1,7,"ENSG00000105825","MM909_46"
"2231","GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.0377157991586927,0.423255079447551,2,64,"ENSG00000108306, ENSG00000177294","MM909_46"
"2232","GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION",0.0467271308418181,0.471944021502363,1,10,"ENSG00000175073","MM909_46"
"2233","WAESCH_ANAPHASE_PROMOTING_COMPLEX",0.0603161369573941,0.548549452535693,1,13,"ENSG00000094880","MM909_46"
"2234","KEGG_ERBB_SIGNALING_PATHWAY",0.0652079933327551,0.548549452535693,2,87,"ENSG00000157764, ENSG00000141506","MM909_46"
"2235","GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.0706053750788516,0.548549452535693,3,199,"ENSG00000169330, ENSG00000162517, ENSG00000106799","MM909_46"
"2236","LE_SKI_TARGETS_UP",0.0781349253963507,0.563687676073673,1,17,"ENSG00000136960","MM909_46"
"2237","BIOCARTA_GSK3_PATHWAY",0.0912776386396847,0.603581730117601,1,20,"ENSG00000134982","MM909_46"
"2238","GOCC_ANAPHASE_PROMOTING_COMPLEX",0.0956169077414021,0.603581730117601,1,21,"ENSG00000094880","MM909_46"
"2239","GOMF_DEUBIQUITINASE_ACTIVITY",0.109500384904923,0.650561110317486,2,118,"ENSG00000131864, ENSG00000175073","MM909_46"
"2240","GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY",0.128286644794492,0.67545061473543,2,130,"ENSG00000131864, ENSG00000175073","MM909_46"
"2241","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",0.133095079015945,0.67545061473543,2,133,"ENSG00000131864, ENSG00000175073","MM909_46"
"2242","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",0.133752596977313,0.67545061473543,1,30,"ENSG00000094880","MM909_46"
"2243","MODULE_278",0.150183171122134,0.722309537301691,1,34,"ENSG00000153827","MM909_46"
"2244","GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",0.158281596597127,0.726656420741354,1,36,"ENSG00000162517","MM909_46"
"2245","GOBP_PROTEIN_MONOUBIQUITINATION",0.182118229116679,0.782855476304495,1,42,"ENSG00000162517","MM909_46"
"2246","GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.186025063676316,0.782855476304495,1,43,"ENSG00000094880","MM909_46"
"2247","UBIQUITIN_CYCLE",0.205281975347301,0.793343749749782,1,48,"ENSG00000175073","MM909_46"
"2248","UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",0.209078517570171,0.793343749749782,1,49,"ENSG00000094880","MM909_46"
"2249","MORF_USP5",0.2166174540391,0.793343749749782,1,51,"ENSG00000086504","MM909_46"
"2250","SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",0.22036001948014,0.793343749749782,1,52,"ENSG00000094880","MM909_46"
"2251","GOMF_UBIQUITIN_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY",0.227791769730135,0.793343749749782,1,54,"ENSG00000162517","MM909_46"
"2252","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",0.267421985248327,0.900320683669366,1,65,"ENSG00000049759","MM909_46"
"2253","WP_PARKIN_UBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",0.288177153189587,0.938899757166075,1,71,"ENSG00000198033","MM909_46"
"2254","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",0.311651838206937,0.983651114340645,1,78,"ENSG00000169330","MM909_46"
"2255","GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",0.406675493617867,1,1,109,"ENSG00000162517","MM909_46"
"2256","KEGG_OOCYTE_MEIOSIS",0.415146419833241,1,1,112,"ENSG00000094880","MM909_46"
"2257","GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING",0.442521760071754,1,1,122,"ENSG00000188554","MM909_46"
"2258","BIOCARTA_ATRBRCA_PATHWAY",1,1,0,22,"","MM909_46"
"2259","BIOCARTA_CBL_PATHWAY",1,1,0,12,"","MM909_46"
"2260","BIOCARTA_HIF_PATHWAY",1,1,0,15,"","MM909_46"
"2261","BIOCARTA_P27_PATHWAY",1,1,0,13,"","MM909_46"
"2262","BIOCARTA_P53HYPOXIA_PATHWAY",1,1,0,21,"","MM909_46"
"2263","BIOCARTA_PARKIN_PATHWAY",1,1,0,8,"","MM909_46"
"2264","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_46"
"2265","BIOCARTA_SPRY_PATHWAY",1,1,0,17,"","MM909_46"
"2266","GOBP_FREE_UBIQUITIN_CHAIN_POLYMERIZATION",1,1,0,9,"","MM909_46"
"2267","GOBP_HISTONE_UBIQUITINATION",1,1,0,8,"","MM909_46"
"2268","GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION",1,1,0,8,"","MM909_46"
"2269","GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,9,"","MM909_46"
"2270","GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",1,1,0,15,"","MM909_46"
"2271","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,9,"","MM909_46"
"2272","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",1,1,0,22,"","MM909_46"
"2273","GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",1,1,0,8,"","MM909_46"
"2274","GOBP_PROTEIN_K27_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_46"
"2275","GOBP_PROTEIN_K29_LINKED_DEUBIQUITINATION",1,1,0,5,"","MM909_46"
"2276","GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",1,1,0,7,"","MM909_46"
"2277","GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION",1,1,0,30,"","MM909_46"
"2278","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",1,1,0,58,"","MM909_46"
"2279","GOBP_PROTEIN_K6_LINKED_UBIQUITINATION",1,1,0,11,"","MM909_46"
"2280","GOBP_PROTEIN_LINEAR_POLYUBIQUITINATION",1,1,0,5,"","MM909_46"
"2281","GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION",1,1,0,10,"","MM909_46"
"2282","GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION",1,1,0,6,"","MM909_46"
"2283","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",1,1,0,18,"","MM909_46"
