"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"32310","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.00259938639040068,0.411780604508447,2,243,"ENSG00000167548, ENSG00000085276","MM909_42"
"32311","REACTOME_REGULATION_OF_PTEN_LOCALIZATION",0.00280469761584701,0.411780604508447,1,9,"ENSG00000140464","MM909_42"
"32312","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.00320239588612407,0.430989113007531,3,965,"ENSG00000108306, ENSG00000003096, ENSG00000146021","MM909_42"
"32313","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.00500343181305991,0.603140179414849,2,340,"ENSG00000085276, ENSG00000140464","MM909_42"
"32314","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",0.00529148705604943,0.603140179414849,1,17,"ENSG00000140464","MM909_42"
"32315","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.00560192117103575,0.603140179414849,1,18,"ENSG00000122779","MM909_42"
"32316","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",0.00746259393969873,0.75325557578834,1,24,"ENSG00000198795","MM909_42"
"32317","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.00908319899365485,0.777557778117865,3,1406,"ENSG00000167548, ENSG00000140464, ENSG00000198795","MM909_42"
"32318","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.00931995887234149,0.777557778117865,1,30,"ENSG00000140464","MM909_42"
"32319","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.00962919849062371,0.777557778117865,1,31,"ENSG00000122779","MM909_42"
"32320","REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",0.00962919849062371,0.777557778117865,1,31,"ENSG00000198795","MM909_42"
"32321","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.0117913095550962,0.906807853880019,1,38,"ENSG00000122779","MM909_42"
"32322","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.0130247875069782,0.936203449208085,1,42,"ENSG00000167548","MM909_42"
"32323","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.0133329283788148,0.936203449208085,1,43,"ENSG00000140464","MM909_42"
"32324","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.0185573606901998,1,1,60,"ENSG00000140464","MM909_42"
"32325","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.019170269125093,1,1,62,"ENSG00000167548","MM909_42"
"32326","REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.0194765869673403,1,1,63,"ENSG00000122779","MM909_42"
"32327","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",0.0203949952998903,1,1,66,"ENSG00000122779","MM909_42"
"32328","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.020700949764473,1,1,67,"ENSG00000085276","MM909_42"
"32329","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.0210068134484696,1,1,68,"ENSG00000167548","MM909_42"
"32330","REACTOME_ONCOGENIC_MAPK_SIGNALING",0.0255838923745459,1,1,83,"ENSG00000122779","MM909_42"
"32331","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.0271050624542796,1,1,88,"ENSG00000140464","MM909_42"
"32332","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.0277128985856144,1,1,90,"ENSG00000167548","MM909_42"
"32333","REACTOME_HCMV_EARLY_EVENTS",0.0334693764968846,1,1,109,"ENSG00000140464","MM909_42"
"32334","REACTOME_HCMV_INFECTION",0.0406944458376352,1,1,133,"ENSG00000140464","MM909_42"
"32335","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.0406944458376352,1,1,133,"ENSG00000198795","MM909_42"
"32336","REACTOME_DEVELOPMENTAL_BIOLOGY",0.0516810336635212,1,2,1180,"ENSG00000167548, ENSG00000140464","MM909_42"
"32337","REACTOME_REGULATION_OF_TP53_ACTIVITY",0.0529187208809597,1,1,174,"ENSG00000140464","MM909_42"
"32338","REACTOME_INTERFERON_GAMMA_SIGNALING",0.0552866263580353,1,1,182,"ENSG00000140464","MM909_42"
"32339","REACTOME_SUMOYLATION",0.060005575094711,1,1,198,"ENSG00000140464","MM909_42"
"32340","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.067334129205621,1,1,223,"ENSG00000167548","MM909_42"
"32341","REACTOME_INTERFERON_SIGNALING",0.0892810742856791,1,1,299,"ENSG00000140464","MM909_42"
"32342","REACTOME_SIGNALING_BY_WNT",0.0952582995727584,1,1,320,"ENSG00000167548","MM909_42"
"32343","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.11574764174406,1,1,393,"ENSG00000140464","MM909_42"
"32344","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.130346431413094,1,1,446,"ENSG00000122779","MM909_42"
"32345","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.229482043387714,1,1,830,"ENSG00000140464","MM909_42"
"32346","REACTOME_INFECTIOUS_DISEASE",0.256546032522415,1,1,943,"ENSG00000140464","MM909_42"
"32347","REACTOME_2_LTR_CIRCLE_FORMATION",1,1,0,7,"","MM909_42"
"32348","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",1,1,0,26,"","MM909_42"
"32349","REACTOME_ABACAVIR_METABOLISM",1,1,0,5,"","MM909_42"
"32350","REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT",1,1,0,5,"","MM909_42"
"32351","REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_42"
"32352","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",1,1,0,128,"","MM909_42"
"32353","REACTOME_ABC_TRANSPORTER_DISORDERS",1,1,0,97,"","MM909_42"
"32354","REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",1,1,0,18,"","MM909_42"
"32355","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,20,"","MM909_42"
"32356","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,17,"","MM909_42"
"32357","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",1,1,0,28,"","MM909_42"
"32358","REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",1,1,0,14,"","MM909_42"
"32359","REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS",1,1,0,5,"","MM909_42"
"32360","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",1,1,0,17,"","MM909_42"
"32361","REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION",1,1,0,9,"","MM909_42"
"32362","REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING",1,1,0,6,"","MM909_42"
"32363","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",1,1,0,31,"","MM909_42"
"32364","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5",1,1,0,6,"","MM909_42"
"32365","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3",1,1,0,11,"","MM909_42"
"32366","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN",1,1,0,7,"","MM909_42"
"32367","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K",1,1,0,7,"","MM909_42"
"32368","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS",1,1,0,9,"","MM909_42"
"32369","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K",1,1,0,6,"","MM909_42"
"32370","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS",1,1,0,8,"","MM909_42"
"32371","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",1,1,0,37,"","MM909_42"
"32372","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",1,1,0,23,"","MM909_42"
"32373","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",1,1,0,29,"","MM909_42"
"32374","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",1,1,0,37,"","MM909_42"
"32375","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,15,"","MM909_42"
"32376","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",1,1,0,30,"","MM909_42"
"32377","REACTOME_ACTIVATION_OF_C3_AND_C5",1,1,0,24,"","MM909_42"
"32378","REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE",1,1,0,6,"","MM909_42"
"32379","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",1,1,0,41,"","MM909_42"
"32380","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",1,1,0,17,"","MM909_42"
"32381","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",1,1,0,30,"","MM909_42"
"32382","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",1,1,0,32,"","MM909_42"
"32383","REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7",1,1,0,7,"","MM909_42"
"32384","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",1,1,0,93,"","MM909_42"
"32385","REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,5,"","MM909_42"
"32386","REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION",1,1,0,10,"","MM909_42"
"32387","REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,9,"","MM909_42"
"32388","REACTOME_ACTIVATION_OF_RAC1",1,1,0,13,"","MM909_42"
"32389","REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS",1,1,0,7,"","MM909_42"
"32390","REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS",1,1,0,5,"","MM909_42"
"32391","REACTOME_ACTIVATION_OF_SMO",1,1,0,18,"","MM909_42"
"32392","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,10,"","MM909_42"
"32393","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1,1,0,63,"","MM909_42"
"32394","REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE",1,1,0,11,"","MM909_42"
"32395","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",1,1,0,33,"","MM909_42"
"32396","REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,12,"","MM909_42"
"32397","REACTOME_ACTIVATION_OF_TRKA_RECEPTORS",1,1,0,6,"","MM909_42"
"32398","REACTOME_ACYL_CHAIN_REMODELING_OF_CL",1,1,0,6,"","MM909_42"
"32399","REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG",1,1,0,7,"","MM909_42"
"32400","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",1,1,0,27,"","MM909_42"
"32401","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",1,1,0,29,"","MM909_42"
"32402","REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",1,1,0,18,"","MM909_42"
"32403","REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",1,1,0,17,"","MM909_42"
"32404","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",1,1,0,22,"","MM909_42"
"32405","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",1,1,0,10,"","MM909_42"
"32406","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",1,1,0,14,"","MM909_42"
"32407","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",1,1,0,33,"","MM909_42"
"32408","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",1,1,0,133,"","MM909_42"
"32409","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",1,1,0,25,"","MM909_42"
"32410","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",1,1,0,22,"","MM909_42"
"32411","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",1,1,0,28,"","MM909_42"
"32412","REACTOME_ADRENOCEPTORS",1,1,0,8,"","MM909_42"
"32413","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",1,1,0,19,"","MM909_42"
"32414","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",1,1,0,19,"","MM909_42"
"32415","REACTOME_AGGREPHAGY",1,1,0,44,"","MM909_42"
"32416","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",1,1,0,14,"","MM909_42"
"32417","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",1,1,0,10,"","MM909_42"
"32418","REACTOME_ALK_MUTANTS_BIND_TKIS",1,1,0,12,"","MM909_42"
"32419","REACTOME_ALPHA_DEFENSINS",1,1,0,9,"","MM909_42"
"32420","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",1,1,0,13,"","MM909_42"
"32421","REACTOME_ALPHA_OXIDATION_OF_PHYTANATE",1,1,0,6,"","MM909_42"
"32422","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",1,1,0,11,"","MM909_42"
"32423","REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION",1,1,0,10,"","MM909_42"
"32424","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",1,1,0,41,"","MM909_42"
"32425","REACTOME_AMINO_ACID_CONJUGATION",1,1,0,9,"","MM909_42"
"32426","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",1,1,0,33,"","MM909_42"
"32427","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",1,1,0,61,"","MM909_42"
"32428","REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY",1,1,0,8,"","MM909_42"
"32429","REACTOME_AMYLOID_FIBER_FORMATION",1,1,0,80,"","MM909_42"
"32430","REACTOME_ANCHORING_FIBRIL_FORMATION",1,1,0,15,"","MM909_42"
"32431","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1,1,0,104,"","MM909_42"
"32432","REACTOME_ANDROGEN_BIOSYNTHESIS",1,1,0,10,"","MM909_42"
"32433","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",1,1,0,220,"","MM909_42"
"32434","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",1,1,0,82,"","MM909_42"
"32435","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",1,1,0,71,"","MM909_42"
"32436","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",1,1,0,165,"","MM909_42"
"32437","REACTOME_ANTIMICROBIAL_PEPTIDES",1,1,0,96,"","MM909_42"
"32438","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",1,1,0,82,"","MM909_42"
"32439","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",1,1,0,24,"","MM909_42"
"32440","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",1,1,0,87,"","MM909_42"
"32441","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",1,1,0,101,"","MM909_42"
"32442","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",1,1,0,26,"","MM909_42"
"32443","REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",1,1,0,7,"","MM909_42"
"32444","REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION",1,1,0,5,"","MM909_42"
"32445","REACTOME_APOPTOSIS",1,1,0,192,"","MM909_42"
"32446","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",1,1,0,13,"","MM909_42"
"32447","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",1,1,0,11,"","MM909_42"
"32448","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",1,1,0,38,"","MM909_42"
"32449","REACTOME_APOPTOTIC_EXECUTION_PHASE",1,1,0,52,"","MM909_42"
"32450","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",1,1,0,20,"","MM909_42"
"32451","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",1,1,0,52,"","MM909_42"
"32452","REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG",1,1,0,5,"","MM909_42"
"32453","REACTOME_ARACHIDONIC_ACID_METABOLISM",1,1,0,59,"","MM909_42"
"32454","REACTOME_ARMS_MEDIATED_ACTIVATION",1,1,0,7,"","MM909_42"
"32455","REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING",1,1,0,7,"","MM909_42"
"32456","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",1,1,0,318,"","MM909_42"
"32457","REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM",1,1,0,11,"","MM909_42"
"32458","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",1,1,0,43,"","MM909_42"
"32459","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",1,1,0,18,"","MM909_42"
"32460","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1,1,0,65,"","MM909_42"
"32461","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",1,1,0,16,"","MM909_42"
"32462","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",1,1,0,39,"","MM909_42"
"32463","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",1,1,0,44,"","MM909_42"
"32464","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",1,1,0,77,"","MM909_42"
"32465","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",1,1,0,27,"","MM909_42"
"32466","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",1,1,0,10,"","MM909_42"
"32467","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",1,1,0,12,"","MM909_42"
"32468","REACTOME_ATTACHMENT_AND_ENTRY",1,1,0,5,"","MM909_42"
"32469","REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR",1,1,0,7,"","MM909_42"
"32470","REACTOME_ATTENUATION_PHASE",1,1,0,40,"","MM909_42"
"32471","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1,1,0,72,"","MM909_42"
"32472","REACTOME_AURKA_ACTIVATION_BY_TPX2",1,1,0,79,"","MM909_42"
"32473","REACTOME_AUTOPHAGY",1,1,0,157,"","MM909_42"
"32474","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",1,1,0,68,"","MM909_42"
"32475","REACTOME_BASE_EXCISION_REPAIR",1,1,0,69,"","MM909_42"
"32476","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",1,1,0,41,"","MM909_42"
"32477","REACTOME_BASIGIN_INTERACTIONS",1,1,0,25,"","MM909_42"
"32478","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",1,1,0,22,"","MM909_42"
"32479","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",1,1,0,159,"","MM909_42"
"32480","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",1,1,0,17,"","MM909_42"
"32481","REACTOME_BETA_DEFENSINS",1,1,0,42,"","MM909_42"
"32482","REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA",1,1,0,5,"","MM909_42"
"32483","REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA",1,1,0,6,"","MM909_42"
"32484","REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA",1,1,0,5,"","MM909_42"
"32485","REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA",1,1,0,5,"","MM909_42"
"32486","REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA",1,1,0,5,"","MM909_42"
"32487","REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA",1,1,0,9,"","MM909_42"
"32488","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",1,1,0,11,"","MM909_42"
"32489","REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS",1,1,0,9,"","MM909_42"
"32490","REACTOME_BICARBONATE_TRANSPORTERS",1,1,0,10,"","MM909_42"
"32491","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",1,1,0,45,"","MM909_42"
"32492","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",1,1,0,95,"","MM909_42"
"32493","REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS",1,1,0,8,"","MM909_42"
"32494","REACTOME_BIOLOGICAL_OXIDATIONS",1,1,0,223,"","MM909_42"
"32495","REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS",1,1,0,6,"","MM909_42"
"32496","REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS",1,1,0,6,"","MM909_42"
"32497","REACTOME_BIOSYNTHESIS_OF_MARESINS",1,1,0,8,"","MM909_42"
"32498","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",1,1,0,19,"","MM909_42"
"32499","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",1,1,0,85,"","MM909_42"
"32500","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_42"
"32501","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",1,1,0,25,"","MM909_42"
"32502","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",1,1,0,27,"","MM909_42"
"32503","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",1,1,0,21,"","MM909_42"
"32504","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",1,1,0,28,"","MM909_42"
"32505","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",1,1,0,17,"","MM909_42"
"32506","REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS",1,1,0,19,"","MM909_42"
"32507","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",1,1,0,154,"","MM909_42"
"32508","REACTOME_CA_DEPENDENT_EVENTS",1,1,0,37,"","MM909_42"
"32509","REACTOME_CA2_ACTIVATED_K_CHANNELS",1,1,0,9,"","MM909_42"
"32510","REACTOME_CA2_PATHWAY",1,1,0,62,"","MM909_42"
"32511","REACTOME_CALCINEURIN_ACTIVATES_NFAT",1,1,0,9,"","MM909_42"
"32512","REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS",1,1,0,10,"","MM909_42"
"32513","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",1,1,0,32,"","MM909_42"
"32514","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",1,1,0,10,"","MM909_42"
"32515","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",1,1,0,45,"","MM909_42"
"32516","REACTOME_CARDIAC_CONDUCTION",1,1,0,126,"","MM909_42"
"32517","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",1,1,0,33,"","MM909_42"
"32518","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",1,1,0,105,"","MM909_42"
"32519","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",1,1,0,50,"","MM909_42"
"32520","REACTOME_CARNITINE_METABOLISM",1,1,0,13,"","MM909_42"
"32521","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",1,1,0,16,"","MM909_42"
"32522","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",1,1,0,10,"","MM909_42"
"32523","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",1,1,0,26,"","MM909_42"
"32524","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",1,1,0,12,"","MM909_42"
"32525","REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS",1,1,0,7,"","MM909_42"
"32526","REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE",1,1,0,9,"","MM909_42"
"32527","REACTOME_CD209_DC_SIGN_SIGNALING",1,1,0,21,"","MM909_42"
"32528","REACTOME_CD22_MEDIATED_BCR_REGULATION",1,1,0,58,"","MM909_42"
"32529","REACTOME_CD28_CO_STIMULATION",1,1,0,33,"","MM909_42"
